category,sample_id,completeness,has_front,has_back,has_pattern_png,has_pattern_svg,has_sim_obj,has_scan_obj,has_sim_seg,has_scan_seg,has_spec,panel_count,pattern_edge_count,stitch_count,svg_path_count,sim_vertices,sim_faces,sim_lines,scan_vertices,scan_faces,scan_lines
wb_pants_straight_1500,wb_pants_straight_88EB81X6ZF,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,18580,36898,0,17559,32142,0
wb_pants_straight_1500,wb_pants_straight_88FPL8BCZ7,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,24734,49202,0,23547,41547,0
wb_pants_straight_1500,wb_pants_straight_89ATN8QFCR,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,15986,31802,0,15737,29954,0
wb_pants_straight_1500,wb_pants_straight_8APO5NTJMJ,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,13085,26040,0,12926,24945,0
wb_pants_straight_1500,wb_pants_straight_8ATQP8RS32,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,9390,18618,0,9207,17625,0
wb_pants_straight_1500,wb_pants_straight_8DYFY14ZPU,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,11694,23134,0,11185,20293,0
wb_pants_straight_1500,wb_pants_straight_8DYYDIT4XW,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,11315,22496,0,11080,21129,0
wb_pants_straight_1500,wb_pants_straight_8DZHD9FFH1,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,13006,25826,0,12508,23469,0
wb_pants_straight_1500,wb_pants_straight_8E39LU1FNZ,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,19400,38566,0,18982,34724,0
wb_pants_straight_1500,wb_pants_straight_8ELPN5NDG6,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,11415,22656,0,11160,21048,0
wb_pants_straight_1500,wb_pants_straight_8EX2SRHSF4,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,5524,10910,0,5427,10445,0
wb_pants_straight_1500,wb_pants_straight_8EYGN20EHN,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,15728,31238,0,15505,29438,0
wb_pants_straight_1500,wb_pants_straight_8FGME50W5Y,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,6641,13116,0,6452,12398,0
wb_pants_straight_1500,wb_pants_straight_8GYSDWZQK4,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,13198,26118,0,12663,22373,0
wb_pants_straight_1500,wb_pants_straight_8HSWMQJUGP,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,14207,28264,0,13931,26204,0
wb_pants_straight_1500,wb_pants_straight_8IQA820Q6H,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,9132,18130,0,9008,17343,0
wb_pants_straight_1500,wb_pants_straight_8KASD9EKG3,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,9603,19028,0,9212,17503,0
wb_pants_straight_1500,wb_pants_straight_8L5NWLXL7F,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,12814,25490,0,12552,24049,0
wb_pants_straight_1500,wb_pants_straight_8LKEO4RS6H,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,15515,30772,0,15275,27876,0
wb_pants_straight_1500,wb_pants_straight_8M4LGPBPJ8,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,7798,15450,0,7683,14679,0
wb_pants_straight_1500,wb_pants_straight_8MHVE55LV7,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,17139,34048,0,16649,30763,0
wb_pants_straight_1500,wb_pants_straight_8OEIMM15DK,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,12085,23972,0,11777,21714,0
wb_pants_straight_1500,wb_pants_straight_8OESD5ZUYH,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,14399,28596,0,13993,25774,0
wb_pants_straight_1500,wb_pants_straight_8P1K5VS9G6,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,9619,19068,0,9365,17730,0
wb_pants_straight_1500,wb_pants_straight_8PK30PY6OZ,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,15860,31446,0,15252,26977,0
wb_pants_straight_1500,wb_pants_straight_8QGCDH96AC,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,9014,17866,0,8853,16865,0
wb_pants_straight_1500,wb_pants_straight_8QLVYL4JZX,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,15977,31724,0,15704,28660,0
wb_pants_straight_1500,wb_pants_straight_8QPCY0OK9E,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,9152,18186,0,9083,17627,0
wb_pants_straight_1500,wb_pants_straight_8QWD0ZOSRY,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,10020,19826,0,9647,18221,0
wb_pants_straight_1500,wb_pants_straight_8S500SX0G7,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,6706,13206,0,6492,12464,0
wb_pants_straight_1500,wb_pants_straight_8S9DQDB5TK,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,11421,22640,0,11168,20654,0
wb_pants_straight_1500,wb_pants_straight_8SM8ECC1XB,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,11307,22384,0,10917,19915,0
wb_pants_straight_1500,wb_pants_straight_8T38ZAY9Z1,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,17804,35398,0,17439,32479,0
wb_pants_straight_1500,wb_pants_straight_8T928NX954,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,12265,24304,0,12004,22098,0
wb_pants_straight_1500,wb_pants_straight_8TDMWJO709,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,10048,19910,0,9614,18346,0
wb_pants_straight_1500,wb_pants_straight_8U9C2GX6OF,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,12201,24276,0,11949,22900,0
wb_pants_straight_1500,wb_pants_straight_8VJAWSSONV,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,8592,17030,0,8450,16183,0
wb_pants_straight_1500,wb_pants_straight_8VLX8HFRR8,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,19238,38290,0,18337,33987,0
wb_pants_straight_1500,wb_pants_straight_8VMI4UBK68,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,14508,28830,0,13964,25923,0
wb_pants_straight_1500,wb_pants_straight_8WRV6OUXZX,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,6401,12660,0,6320,12205,0
wb_pants_straight_1500,wb_pants_straight_8XESYMO8SF,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,17486,34722,0,17235,31782,0
wb_pants_straight_1500,wb_pants_straight_8XJIM9NBG1,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,12234,24310,0,11988,22671,0
wb_pants_straight_1500,wb_pants_straight_8Z1DPJ7NTR,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,16626,33006,0,16328,29659,0
wb_pants_straight_1500,wb_pants_straight_8Z9E0610RT,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,19442,38658,0,19126,34332,0
wb_pants_straight_1500,wb_pants_straight_8ZN7HGR8ON,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,8389,16544,0,8188,15524,0
wb_pants_straight_1500,wb_pants_straight_922OJJIJPU,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,21070,41926,0,20504,37093,0
wb_pants_straight_1500,wb_pants_straight_92EQQ1AO2S,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,12289,24328,0,11800,22086,0
wb_pants_straight_1500,wb_pants_straight_95DPYV6X6Q,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,5516,10906,0,5423,10461,0
wb_pants_straight_1500,wb_pants_straight_96TZVC6X2R,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,11845,23516,0,11406,21437,0
wb_pants_straight_1500,wb_pants_straight_98RUPYSOZ9,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,16329,32472,0,16087,29688,0
wb_pants_straight_1500,wb_pants_straight_99GDPMAL9G,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,20243,40236,0,19445,35870,0
wb_pants_straight_1500,wb_pants_straight_9A60GOPJ4L,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,12441,24696,0,12224,23217,0
wb_pants_straight_1500,wb_pants_straight_9AKGAXHNXE,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,9318,18470,0,9086,17128,0
wb_pants_straight_1500,wb_pants_straight_9BTU5FQTME,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,8734,17314,0,8482,15931,0
wb_pants_straight_1500,wb_pants_straight_9C1NWW48QP,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,12823,25520,0,12612,24301,0
wb_pants_straight_1500,wb_pants_straight_9CTAKWKPMF,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,12124,24062,0,11874,22494,0
wb_pants_straight_1500,wb_pants_straight_9DDCJ580R3,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,15037,29908,0,14841,28232,0
wb_pants_straight_1500,wb_pants_straight_9E4ZO2VCLJ,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,21937,43600,0,20543,34835,0
wb_pants_straight_1500,wb_pants_straight_9FWYWC6CI8,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,16604,32942,0,16349,29453,0
wb_pants_straight_1500,wb_pants_straight_9GS9SIV29B,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,9677,19216,0,9475,17805,0
wb_pants_straight_1500,wb_pants_straight_9ITDO05Y21,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,8758,17262,0,8551,15844,0
wb_pants_straight_1500,wb_pants_straight_9JUI4ITWCG,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,15036,29922,0,14783,27624,0
wb_pants_straight_1500,wb_pants_straight_9M6A6F9Q6V,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,14080,28022,0,13848,26210,0
wb_pants_straight_1500,wb_pants_straight_9MEN4KVY9M,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,9822,19418,0,9598,18298,0
wb_pants_straight_1500,wb_pants_straight_9MGIUCDCA5,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,14242,28222,0,13459,23704,0
wb_pants_straight_1500,wb_pants_straight_9OE4W2PBQ4,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,22525,44772,0,22021,38257,0
wb_pants_straight_1500,wb_pants_straight_9RBWQJQZIX,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,8278,16386,0,8115,15538,0
wb_pants_straight_1500,wb_pants_straight_9SKSGGMTC3,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,15332,30466,0,15118,28234,0
wb_pants_straight_1500,wb_pants_straight_9TAHRZKDHO,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,9155,18080,0,8895,16323,0
wb_pants_straight_1500,wb_pants_straight_9U6PCS8W7P,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,8018,15886,0,7873,14814,0
wb_pants_straight_1500,wb_pants_straight_9UVOG468QC,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,11586,22946,0,11325,21075,0
wb_pants_straight_1500,wb_pants_straight_9V8C6E88OY,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,7444,14714,0,7240,13727,0
wb_pants_straight_1500,wb_pants_straight_9WAEQXPA06,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,13451,26748,0,13204,25095,0
wb_pants_straight_1500,wb_pants_straight_9WGG3444JB,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,4580,9038,0,4495,8650,0
wb_pants_straight_1500,wb_pants_straight_9Z4Z15QRE3,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,7530,14930,0,7485,14545,0
wb_pants_straight_1500,wb_pants_straight_9ZCHON2UL7,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,13860,27510,0,13632,26209,0
wb_pants_straight_1500,wb_pants_straight_9ZR637IJT3,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,14685,29236,0,14447,27606,0
wb_pants_straight_1500,wb_pants_straight_9ZU93PPSQ6,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,11980,23802,0,11812,22708,0
wb_pants_straight_1500,wb_pants_straight_A01Q011LNN,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,14220,28294,0,13960,26424,0
wb_pants_straight_1500,wb_pants_straight_A16CNHQKX6,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,11795,23424,0,11306,21027,0
wb_pants_straight_1500,wb_pants_straight_A1APRF1I3M,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,8233,16284,0,7849,15007,0
wb_pants_straight_1500,wb_pants_straight_A26L2JQ7R8,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,15034,29838,0,14795,27717,0
wb_pants_straight_1500,wb_pants_straight_A4B1OBBVVB,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,16250,32350,0,16028,30414,0
wb_pants_straight_1500,wb_pants_straight_A5KSXN9K4X,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,15059,29956,0,14810,28154,0
wb_pants_straight_1500,wb_pants_straight_A62X042T09,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,18177,36104,0,17773,32502,0
wb_pants_straight_1500,wb_pants_straight_A6MYJ0H965,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,11728,23318,0,11586,22285,0
wb_pants_straight_1500,wb_pants_straight_A7VFG99XXI,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,9091,18000,0,8871,16719,0
wb_pants_straight_1500,wb_pants_straight_A86ODAYB9V,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,11378,22622,0,11242,21675,0
wb_pants_straight_1500,wb_pants_straight_A9270G9V8W,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,21932,43638,0,21047,38459,0
wb_pants_straight_1500,wb_pants_straight_A9RO0HAZKV,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,7519,14864,0,7323,13776,0
wb_pants_straight_1500,wb_pants_straight_AAR6CL70ES,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,11881,23640,0,11702,22570,0
wb_pants_straight_1500,wb_pants_straight_AAUHTAIL0V,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,20697,41160,0,20349,37761,0
wb_pants_straight_1500,wb_pants_straight_ABT3KUGDHW,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,19786,39314,0,19496,34925,0
wb_pants_straight_1500,wb_pants_straight_AC2HWRX7UD,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,9434,18690,0,9241,17673,0
wb_pants_straight_1500,wb_pants_straight_AC5ESUOWYB,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,20503,40780,0,20080,36375,0
wb_pants_straight_1500,wb_pants_straight_ADF8RG3Y3K,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,14628,29122,0,14364,27117,0
wb_pants_straight_1500,wb_pants_straight_ADGOPO9XQP,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,23021,45776,0,22613,39700,0
wb_pants_straight_1500,wb_pants_straight_AE6ORTQAW6,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,18660,37162,0,18161,32755,0
wb_pants_straight_1500,wb_pants_straight_AF6M60VCSC,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,21262,42278,0,20299,36265,0
wb_pants_straight_1500,wb_pants_straight_AFQSVOOB23,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,11232,22206,0,10878,19978,0
wb_pants_straight_1500,wb_pants_straight_AFXFSDO63A,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,6976,13806,0,6843,13087,0
wb_pants_straight_1500,wb_pants_straight_AGYYH1NZHH,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,13492,26778,0,13083,24015,0
wb_pants_straight_1500,wb_pants_straight_AI54X8M1MD,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,17956,35694,0,17530,32606,0
wb_pants_straight_1500,wb_pants_straight_AJCY78BGDY,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,12661,25060,0,12318,22341,0
wb_pants_straight_1500,wb_pants_straight_AJT2ZHE0RY,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,11376,22526,0,10992,20639,0
wb_pants_straight_1500,wb_pants_straight_AK4VWC49J1,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,14501,28868,0,14224,27208,0
wb_pants_straight_1500,wb_pants_straight_ALP3PHTAXN,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,24648,49038,0,23421,41650,0
wb_pants_straight_1500,wb_pants_straight_ALVB61PNBK,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,13591,27016,0,13359,25703,0
wb_pants_straight_1500,wb_pants_straight_AMNTNN27W3,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,7604,15038,0,7387,13870,0
wb_pants_straight_1500,wb_pants_straight_AMQE0M4EZK,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,12317,24464,0,11863,21959,0
wb_pants_straight_1500,wb_pants_straight_AOA46T07KH,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,13174,26190,0,12963,25002,0
wb_pants_straight_1500,wb_pants_straight_AQ2V7WY8KL,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,19574,38930,0,19323,36197,0
wb_pants_straight_1500,wb_pants_straight_ATNVI516NT,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,15525,30840,0,15302,28750,0
wb_pants_straight_1500,wb_pants_straight_ATR9YYR0K8,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,10425,20680,0,10195,19181,0
wb_pants_straight_1500,wb_pants_straight_ATYQVO9THW,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,16357,32504,0,16086,29432,0
wb_pants_straight_1500,wb_pants_straight_AWPRBOGG1D,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,10250,20298,0,9957,18957,0
wb_pants_straight_1500,wb_pants_straight_AY3WB1GH3W,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,12250,24274,0,11840,22335,0
wb_pants_straight_1500,wb_pants_straight_AZAY3L2NLG,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,13077,26008,0,12842,24530,0
wb_pants_straight_1500,wb_pants_straight_AZKHP1WW7M,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,14228,28278,0,13956,26388,0
wb_pants_straight_1500,wb_pants_straight_B0E5QKS773,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,6392,12654,0,6329,12232,0
wb_pants_straight_1500,wb_pants_straight_B0W5VKZPE5,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,13665,27208,0,13410,25818,0
wb_pants_straight_1500,wb_pants_straight_B22354RKWU,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,23828,47406,0,23453,41649,0
wb_pants_straight_1500,wb_pants_straight_B249OEG9GG,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,18871,37504,0,18540,33268,0
wb_pants_straight_1500,wb_pants_straight_B2E9CIIYB0,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,15457,30752,0,15211,28221,0
wb_pants_straight_1500,wb_pants_straight_B2W4DVX8QC,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,11115,22076,0,10936,21013,0
wb_pants_straight_1500,wb_pants_straight_B3CULJFFNT,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,10077,19944,0,9805,18635,0
wb_pants_straight_1500,wb_pants_straight_B3KWCJQTI6,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,19512,38790,0,19224,36288,0
wb_pants_straight_1500,wb_pants_straight_B3LQMU62B7,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,10439,20700,0,10095,19203,0
wb_pants_straight_1500,wb_pants_straight_B428T6ZEGF,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,14147,28044,0,13658,25054,0
wb_pants_straight_1500,wb_pants_straight_B5F6XVRMN6,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,12761,25340,0,12334,23308,0
wb_pants_straight_1500,wb_pants_straight_B6TURPYQEO,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,15194,30166,0,14633,27099,0
wb_pants_straight_1500,wb_pants_straight_B7R8UOI8HL,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,7793,15444,0,7676,14780,0
wb_pants_straight_1500,wb_pants_straight_B8K46CYP6V,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,17788,35390,0,17472,32693,0
wb_pants_straight_1500,wb_pants_straight_BA0JJD3AKF,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,15103,30048,0,14817,28137,0
wb_pants_straight_1500,wb_pants_straight_BDX1VMCMCZ,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,6483,12820,0,6422,12418,0
wb_pants_straight_1500,wb_pants_straight_BES23R6W84,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,15256,30298,0,14982,27960,0
wb_pants_straight_1500,wb_pants_straight_BFG6XWDWHS,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,14445,28724,0,14242,27266,0
wb_pants_straight_1500,wb_pants_straight_BG7N2W95V2,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,13572,27010,0,13361,25614,0
wb_pants_straight_1500,wb_pants_straight_BGG5VIISH3,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,21471,42712,0,20845,37975,0
wb_pants_straight_1500,wb_pants_straight_BHMXV5OM6E,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,9383,18640,0,9261,17944,0
wb_pants_straight_1500,wb_pants_straight_BHPC9FDU79,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,15684,31190,0,15465,29680,0
wb_pants_straight_1500,wb_pants_straight_BI23UOGQNX,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,11583,22980,0,11373,21644,0
wb_pants_straight_1500,wb_pants_straight_BIF1I36STN,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,15925,31640,0,15631,29492,0
wb_pants_straight_1500,wb_pants_straight_BINP80SSGC,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,14211,28240,0,13938,26448,0
wb_pants_straight_1500,wb_pants_straight_BK3FN8WOQV,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,11592,22914,0,11016,19352,0
wb_pants_straight_1500,wb_pants_straight_BKE71HKKBQ,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,8427,16648,0,8048,15396,0
wb_pants_straight_1500,wb_pants_straight_BKIPLXNGGE,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,18373,36532,0,17801,32241,0
wb_pants_straight_1500,wb_pants_straight_BLI2RF0YHV,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,10765,21396,0,10598,20347,0
wb_pants_straight_1500,wb_pants_straight_BM5QTQT9XT,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,19288,38330,0,18948,33882,0
wb_pants_straight_1500,wb_pants_straight_BPG6KRUCWT,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,11034,21886,0,10763,20320,0
wb_pants_straight_1500,wb_pants_straight_BQ2CI4BNZ5,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,11574,22934,0,11344,21564,0
wb_pants_straight_1500,wb_pants_straight_BQA89QAW9E,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,6019,11920,0,5942,11474,0
wb_pants_straight_1500,wb_pants_straight_BQK2HZ064O,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,11578,22958,0,11203,20814,0
wb_pants_straight_1500,wb_pants_straight_BTM4VG4OZW,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,8907,17652,0,8653,16195,0
wb_pants_straight_1500,wb_pants_straight_BUAB4DOQE2,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,9923,19632,0,9662,17973,0
wb_pants_straight_1500,wb_pants_straight_BUMPVRVTL0,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,9835,19504,0,9457,17833,0
wb_pants_straight_1500,wb_pants_straight_BVGG16MFTR,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,19134,38066,0,18589,33674,0
wb_pants_straight_1500,wb_pants_straight_BXB6RIQXFV,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,8585,16996,0,8369,15848,0
wb_pants_straight_1500,wb_pants_straight_BY3TSR8DSO,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,8390,16646,0,8223,15747,0
wb_pants_straight_1500,wb_pants_straight_BZIHXUR38P,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,9282,18374,0,9082,17261,0
wb_pants_straight_1500,wb_pants_straight_C0OWQYQPSQ,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,11586,22950,0,11366,21348,0
wb_pants_straight_1500,wb_pants_straight_C1WHXIH870,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,6610,13074,0,6479,12470,0
wb_pants_straight_1500,wb_pants_straight_C233UYHX0T,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,12927,25708,0,12756,24526,0
wb_pants_straight_1500,wb_pants_straight_C35ZZWLWEN,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,23704,47142,0,22858,40622,0
wb_pants_straight_1500,wb_pants_straight_C38IATPMD7,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,9150,18162,0,9028,17423,0
wb_pants_straight_1500,wb_pants_straight_C3USPA770I,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,17330,34418,0,16680,30402,0
wb_pants_straight_1500,wb_pants_straight_C43P0S43T5,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,7276,14426,0,7225,13990,0
wb_pants_straight_1500,wb_pants_straight_C562UC1Q73,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,10640,21090,0,10369,19601,0
wb_pants_straight_1500,wb_pants_straight_C5C603XL08,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,12119,24060,0,11785,22419,0
wb_pants_straight_1500,wb_pants_straight_C5L8H7H5X6,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,12344,24458,0,12103,22810,0
wb_pants_straight_1500,wb_pants_straight_C5WMUDH93T,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,9545,18904,0,9289,17637,0
wb_pants_straight_1500,wb_pants_straight_C75VHBZ7EH,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,21557,42888,0,21241,38893,0
wb_pants_straight_1500,wb_pants_straight_C7HNDVJUYC,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,15931,31664,0,15657,28869,0
wb_pants_straight_1500,wb_pants_straight_C7V02M0TJ5,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,18245,36280,0,17907,33375,0
wb_pants_straight_1500,wb_pants_straight_C7WN0RTJ1N,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,13793,27336,0,13527,24844,0
wb_pants_straight_1500,wb_pants_straight_C85HSF321V,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,9308,18374,0,8854,16376,0
wb_pants_straight_1500,wb_pants_straight_C89I69F555,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,6111,12100,0,6066,11725,0
wb_pants_straight_1500,wb_pants_straight_C95SVMO7PI,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,9344,18558,0,9170,17351,0
