category,sample_id,completeness,has_front,has_back,has_pattern_png,has_pattern_svg,has_sim_obj,has_scan_obj,has_sim_seg,has_scan_seg,has_spec,panel_count,pattern_edge_count,stitch_count,svg_path_count,sim_vertices,sim_faces,sim_lines,scan_vertices,scan_faces,scan_lines
tee_2300,tee_HY4KL58D8N,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,28170,55937,0,28170,55238,0
tee_2300,tee_HZAF8UN0P6,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,22869,45362,0,22869,44465,0
tee_2300,tee_HZTUJEY2AH,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,21975,43357,0,21895,42448,0
tee_2300,tee_HZWV10HFVY,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14920,29480,0,14920,29274,0
tee_2300,tee_I0RU42UH7L,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,13941,27569,0,13941,27432,0
tee_2300,tee_I1DID1N8KF,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,20189,39946,0,18845,36148,0
tee_2300,tee_I24FZZ9ITQ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15611,30942,0,15611,30894,0
tee_2300,tee_I2R4CCG3R9,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,13144,25951,0,13144,25905,0
tee_2300,tee_I5QUJIXKB9,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,11894,23295,0,11575,22151,0
tee_2300,tee_I74TZMYXN4,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,26376,52401,0,23201,44795,0
tee_2300,tee_I76XL3ZL1S,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,22775,44994,0,22097,41492,0
tee_2300,tee_I7ECORXYB5,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15375,30395,0,15375,30345,0
tee_2300,tee_I7VWGCG6I1,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,23177,46099,0,23177,45587,0
tee_2300,tee_I9BQ7F42SZ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12929,25531,0,12914,25175,0
tee_2300,tee_I9STBR4W0D,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15449,30535,0,15449,30061,0
tee_2300,tee_IAHJMSPF91,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,13323,26337,0,13304,25925,0
tee_2300,tee_IB9SKX5NVC,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,7760,15160,0,7756,14910,0
tee_2300,tee_IBNHE25BJ6,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,28394,56391,0,28391,55486,0
tee_2300,tee_ID3JOE4XTI,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,27202,53983,0,27202,53407,0
tee_2300,tee_ID632Y2ZIP,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,21975,43488,0,20564,38659,0
tee_2300,tee_IDP30APWON,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,11734,23109,0,11733,22806,0
tee_2300,tee_IFEHKIXMG0,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,5692,11072,0,5537,10347,0
tee_2300,tee_IG0TT98QHZ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,21119,41888,0,21119,41727,0
tee_2300,tee_IGLT5Q9LJS,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18108,35814,0,16773,31973,0
tee_2300,tee_IGO2TX61FM,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,11894,23304,0,11790,22510,0
tee_2300,tee_IHU39779OY,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,20520,40741,0,20520,40165,0
tee_2300,tee_IIL3UGHJMA,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14859,29425,0,14857,29284,0
tee_2300,tee_IIUPV88QXF,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17599,34746,0,17599,34629,0
tee_2300,tee_IJFL5XNIRS,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,21148,41824,0,21148,41452,0
tee_2300,tee_IK9EL9DOAE,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,21670,43007,0,21668,42833,0
tee_2300,tee_IKC1NDH54I,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,7218,14123,0,7137,13707,0
tee_2300,tee_IL7IIPE7Q8,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,20597,40838,0,20597,40756,0
tee_2300,tee_ILZJWJDE57,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,29296,58209,0,28959,53492,0
tee_2300,tee_IM9ERNY2BQ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,13197,26065,0,13197,26011,0
tee_2300,tee_IMAOOQQUS4,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,11706,23176,0,11704,22933,0
tee_2300,tee_IMUJISU5ZH,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,21931,43463,0,21931,43248,0
tee_2300,tee_IN4NG42REK,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,16722,33050,0,16720,32870,0
tee_2300,tee_IOC2YBS7W7,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17657,34938,0,17657,34819,0
tee_2300,tee_IODE1XNW8V,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,29098,57726,0,28951,54351,0
tee_2300,tee_IOKPSSM41Z,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12841,25301,0,12840,25045,0
tee_2300,tee_IPYL8MBDS8,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,11938,23546,0,11914,23135,0
tee_2300,tee_IQIN7S1TBP,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,23446,46602,0,23446,46172,0
tee_2300,tee_IQRXVGP369,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,11906,23291,0,11906,23151,0
tee_2300,tee_IR51UH4TXS,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15873,31477,0,15873,31434,0
tee_2300,tee_IR6L9EMUU9,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,10729,21090,0,10729,20943,0
tee_2300,tee_ISFXSHW2NP,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,7985,15698,0,7985,15637,0
tee_2300,tee_ISLAB86XDB,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,7562,14750,0,7560,14568,0
tee_2300,tee_ISSZWM8M3V,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14266,28012,0,14072,27166,0
tee_2300,tee_IT0WXK32M4,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,21271,42031,0,21271,41701,0
tee_2300,tee_ITEW4U1P77,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,8784,17164,0,8784,17035,0
tee_2300,tee_IU6NUYSX1B,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12999,25732,0,12999,25681,0
tee_2300,tee_IV7J4V8R6H,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,16472,32449,0,14781,28216,0
tee_2300,tee_IVAADR2ZQ2,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,13849,27293,0,13849,27156,0
tee_2300,tee_IVEM602HEX,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,19479,38705,0,19479,38568,0
tee_2300,tee_IVHLLAGITL,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,8067,15811,0,7995,15359,0
tee_2300,tee_IVW4XTIRKG,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,13298,26102,0,13253,25385,0
tee_2300,tee_IVWZMEDT6E,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,19881,39398,0,19881,39227,0
tee_2300,tee_IWTVOU90DZ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,6064,11902,0,6064,11859,0
tee_2300,tee_IXLQWH14QE,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15459,30612,0,15457,29897,0
tee_2300,tee_IYA9PZ8FBK,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,22396,44420,0,22396,44296,0
tee_2300,tee_IYM345A1DC,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,25483,50518,0,25483,50472,0
tee_2300,tee_J0CSMQPZWP,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14395,28417,0,13416,25875,0
tee_2300,tee_J1DO93YXWI,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,38781,76990,0,35309,65172,0
tee_2300,tee_J1JCKI1VSI,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18560,36796,0,18558,36689,0
tee_2300,tee_J37HRDN2Q6,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18022,35736,0,18022,35653,0
tee_2300,tee_J3J8O2E9D7,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,8461,16725,0,7997,14889,0
tee_2300,tee_J48QCSBL2P,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,8711,17035,0,8711,16894,0
tee_2300,tee_J4CNCLACMD,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,20465,40528,0,20465,40410,0
tee_2300,tee_J4J2JEHYCX,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17593,34849,0,17593,34787,0
tee_2300,tee_J50EQ65HQ6,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,26449,52384,0,26279,48519,0
tee_2300,tee_J59TL8DQM3,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,11797,23142,0,11797,23109,0
tee_2300,tee_J5TCZP3DHF,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,7955,15618,0,7954,15448,0
tee_2300,tee_J65OCRY8MT,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17659,35025,0,17659,34846,0
tee_2300,tee_J6K7W0Z6C6,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,4545,8801,0,4544,8691,0
tee_2300,tee_J6O8EMXTJF,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,24353,48255,0,24327,46523,0
tee_2300,tee_J753TX7A8Q,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,30297,60078,0,30217,57519,0
tee_2300,tee_J8KHU2OIV4,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18980,37758,0,18980,37722,0
tee_2300,tee_J957U4REZR,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14570,28804,0,14570,28709,0
tee_2300,tee_J9PGCSGSD5,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17845,35292,0,17845,35190,0
tee_2300,tee_J9RZN4UM8N,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,26390,52165,0,25056,47293,0
tee_2300,tee_J9X0YIAP4S,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,9207,18010,0,8775,16498,0
tee_2300,tee_J9ZJ0W8CNP,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,16322,32194,0,15547,29881,0
tee_2300,tee_JARZ05AX20,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,19919,39517,0,19919,39451,0
tee_2300,tee_JATO8G2Z8L,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,13531,26701,0,13531,26602,0
tee_2300,tee_JBSW2XQQPA,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,27654,54810,0,27654,53754,0
tee_2300,tee_JCC5KHC7HZ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,19355,38312,0,19310,37756,0
tee_2300,tee_JCV3D0V887,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,23562,46577,0,21561,41206,0
tee_2300,tee_JCXOQ7RDPO,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,7209,14067,0,7209,14013,0
tee_2300,tee_JD682B19KK,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,19639,39017,0,19639,38949,0
tee_2300,tee_JDS7W6Z8M9,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,23368,46330,0,23368,46248,0
tee_2300,tee_JE1PUN9H6T,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,19579,38817,0,19572,38026,0
tee_2300,tee_JEOT7SSA6K,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,6138,11878,0,6138,11833,0
tee_2300,tee_JF0FF4XBXO,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,27897,55227,0,26569,50625,0
tee_2300,tee_JF16ICISIX,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,10074,19949,0,9988,19560,0
tee_2300,tee_JF59ZMW1BG,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17221,34189,0,17221,34131,0
tee_2300,tee_JF7E1KNMJK,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,13697,27054,0,13697,26958,0
tee_2300,tee_JF7XW871FK,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,27756,55106,0,27755,54347,0
tee_2300,tee_JFWJW1507V,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,31450,62376,0,31450,61772,0
tee_2300,tee_JGC7LA8QR0,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17422,34364,0,17422,34171,0
tee_2300,tee_JGR4LIM764,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,23919,47333,0,23887,45208,0
tee_2300,tee_JH0UZ8I2GL,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18376,36246,0,17898,34235,0
tee_2300,tee_JHZDHJ8MOY,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18825,37204,0,18698,36537,0
tee_2300,tee_JI6J36APCW,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12570,24686,0,12283,23431,0
tee_2300,tee_JI80UC1IYH,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12379,24240,0,11576,22128,0
tee_2300,tee_JIIFKYKBSO,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15259,30162,0,15259,30133,0
tee_2300,tee_JJCUTMYSUO,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,28471,56410,0,28307,51785,0
tee_2300,tee_JJGZK0QCFM,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,24046,47675,0,24039,46226,0
tee_2300,tee_JJHRKM9UJ3,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15933,31558,0,15933,31468,0
tee_2300,tee_JK6PD63AE4,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,22095,43710,0,22092,42663,0
tee_2300,tee_JL3AC62UTC,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14507,28771,0,14507,28738,0
tee_2300,tee_JLDQXJF979,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,22531,44607,0,20984,40608,0
tee_2300,tee_JM184TAWOG,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,9303,18325,0,8967,16446,0
tee_2300,tee_JNWGBZW8FF,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,9183,18109,0,9183,17877,0
tee_2300,tee_JO59WKCSD6,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,11289,22222,0,11147,21489,0
tee_2300,tee_JOS0UU71PK,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,33040,65577,0,32999,62817,0
tee_2300,tee_JQ6B7FLJ9R,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14346,28248,0,14342,27730,0
tee_2300,tee_JQITQA95MT,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,20039,39629,0,19387,37790,0
tee_2300,tee_JQL6UWLZML,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,11835,23295,0,11835,23122,0
tee_2300,tee_JQUTGD2G1A,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15596,30714,0,15417,29505,0
tee_2300,tee_JSPJJKDGYR,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,29427,58301,0,27530,51365,0
tee_2300,tee_JSQEVSNQKN,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,20076,39718,0,20071,38667,0
tee_2300,tee_JT6GGJJQAJ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,5075,9849,0,5075,9793,0
tee_2300,tee_JUJLD8BPKJ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,9818,19362,0,9818,19170,0
tee_2300,tee_JUQM957YC9,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,9226,18041,0,9201,17777,0
tee_2300,tee_JUU3NCEO40,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,5715,11175,0,5715,11086,0
tee_2300,tee_JV0JDO022O,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,19611,38760,0,17689,33583,0
tee_2300,tee_JW6J3QGODW,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15970,31496,0,14434,27137,0
tee_2300,tee_JWLOF9JVMG,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,26809,53166,0,26808,52793,0
tee_2300,tee_JWMCRR6K6A,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14043,27645,0,14043,27475,0
tee_2300,tee_JXOKBNBV60,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,3538,6707,0,3538,6690,0
tee_2300,tee_JY2HRVYRJJ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17071,33818,0,17071,33739,0
tee_2300,tee_JYFKM9X4BU,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,7245,14155,0,7245,14096,0
tee_2300,tee_JZAV7RYMLJ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,23451,46563,0,23415,44669,0
tee_2300,tee_JZE1VIJFH2,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14262,28240,0,14262,28206,0
tee_2300,tee_K0C8U3E8IX,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,20801,41248,0,19065,37001,0
tee_2300,tee_K0I252GXKJ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,11581,22805,0,11581,22743,0
tee_2300,tee_K1J11SZBMQ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,13226,26149,0,13226,25855,0
tee_2300,tee_K23EG8DR5Y,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,9265,18145,0,9213,17256,0
tee_2300,tee_K2XSZ3PBBA,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,8603,16943,0,8603,16917,0
tee_2300,tee_K30HNDL0IL,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18123,35918,0,18123,35764,0
tee_2300,tee_K4WY9VLD36,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14195,28057,0,14195,28011,0
tee_2300,tee_K4YO2EV91E,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,20650,41034,0,20650,40940,0
tee_2300,tee_K5CPW8GOR5,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,8814,17394,0,8814,17271,0
tee_2300,tee_K5JCBMLY6Z,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,13806,27301,0,13806,27242,0
tee_2300,tee_K5NZS5XI47,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,11963,23408,0,11790,22239,0
tee_2300,tee_K5S0JJ8S5A,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,16160,31957,0,15334,29589,0
tee_2300,tee_K6AF4ETPCA,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,23331,46211,0,21943,41909,0
tee_2300,tee_K6B80LI9SM,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,23300,46346,0,23300,46320,0
tee_2300,tee_K7D2UY95D7,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,24461,48570,0,24461,48060,0
tee_2300,tee_K7FLJHFLFJ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,10816,21257,0,10816,21161,0
tee_2300,tee_K8UPU2OBLV,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,25861,51336,0,25860,50640,0
tee_2300,tee_K9HPSUZW2H,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,22935,45400,0,22479,41872,0
tee_2300,tee_K9K37H07M3,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18213,35981,0,17904,33516,0
tee_2300,tee_KAFUC1EXKC,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18738,37132,0,18717,35927,0
tee_2300,tee_KB8E5YXVGV,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12781,25340,0,12781,25287,0
tee_2300,tee_KBAGVITNT8,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,27711,55044,0,26859,51182,0
tee_2300,tee_KBDJOI6MA7,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,7782,15241,0,7215,13399,0
tee_2300,tee_KBDVZTQ95O,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,11313,22131,0,11151,21442,0
tee_2300,tee_KCZZMT6473,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,24839,49303,0,24836,48465,0
tee_2300,tee_KE4QD2VOK9,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12026,23700,0,11467,22096,0
tee_2300,tee_KEDLQTUKNC,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,8206,15977,0,8206,15938,0
tee_2300,tee_KFOWT9YH3P,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,34869,69108,0,32936,62627,0
tee_2300,tee_KFQIK00LRJ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,20540,40666,0,20532,40160,0
tee_2300,tee_KGLROQWF08,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,26471,52461,0,26159,47837,0
tee_2300,tee_KGQRBB1H37,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18447,36436,0,18440,35939,0
tee_2300,tee_KHBNWCKIOB,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,22658,44925,0,22658,44877,0
tee_2300,tee_KJD285OOPG,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14537,28591,0,14409,27555,0
tee_2300,tee_KK2ZKUBX3P,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,26767,52970,0,26766,51676,0
tee_2300,tee_KKJ1GTCNI8,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,22712,44978,0,22423,41940,0
tee_2300,tee_KKOQPWR6YL,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,7925,15484,0,7925,15347,0
tee_2300,tee_KKXLAPTGX8,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,9653,18872,0,9634,18442,0
tee_2300,tee_KL0W6B2IV0,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,11205,22058,0,11205,22041,0
tee_2300,tee_KLI1J2VUQF,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,9920,19482,0,9920,19471,0
tee_2300,tee_KM11YV29BU,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18651,36836,0,18651,36487,0
tee_2300,tee_KMBKYGYFIF,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,22631,44874,0,22631,44581,0
tee_2300,tee_KN5NN7YM8E,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,8829,17286,0,8829,17188,0
tee_2300,tee_KPLN5D6NIL,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15707,31024,0,15707,30761,0
tee_2300,tee_KRM3IT4MFB,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,7818,15392,0,7818,15362,0
tee_2300,tee_KRX29S2M5G,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,26600,52792,0,26550,50216,0
tee_2300,tee_KS6508ZUP1,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15899,31471,0,15899,31281,0
tee_2300,tee_KSBOO8207C,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,13255,26002,0,13255,25790,0
tee_2300,tee_KT4DJN8UV4,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,30541,60672,0,29087,55942,0
tee_2300,tee_KT7408TEX0,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,28251,56169,0,28251,54607,0
tee_2300,tee_KUB2I21DQ4,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15574,30853,0,15570,30572,0
tee_2300,tee_KULPOZCPBG,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,11997,23635,0,11980,23363,0
tee_2300,tee_KVU823LJ72,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12996,25460,0,12983,25017,0
tee_2300,tee_KWXF0WCRZL,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15934,31525,0,15934,31432,0
tee_2300,tee_KX1ZQLSTZK,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,22981,45437,0,22898,42841,0
tee_2300,tee_KYETWN3TRD,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,20441,40551,0,20441,40493,0
tee_2300,tee_KYK33J965N,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15450,30376,0,15406,29950,0
tee_2300,tee_KYLNTIQRRQ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,20520,40718,0,20520,40529,0
tee_2300,tee_KZR25AMPNA,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12124,24016,0,12121,23936,0
tee_2300,tee_L12T4WHPQO,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,16702,33143,0,16702,33025,0
tee_2300,tee_L12XN4TOMU,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15392,30437,0,15391,29907,0
tee_2300,tee_L1EBV8BY8L,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18118,35827,0,18118,35718,0
tee_2300,tee_L1HPSRT2PX,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,13981,27659,0,13981,27493,0
tee_2300,tee_L1NGQFGRYL,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,28913,57362,0,28897,55379,0
tee_2300,tee_L2SGOW2252,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,13344,26429,0,13343,26370,0
tee_2300,tee_L2YLEYVSRL,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15921,31321,0,15043,28523,0
tee_2300,tee_L3DCQA1OY4,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,26748,53050,0,26623,49862,0
tee_2300,tee_L3QHSS4HPV,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17277,34186,0,17277,34035,0
tee_2300,tee_L3ZIEC5MZT,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,25619,50707,0,25582,47622,0
tee_2300,tee_L4WCGB3NVG,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17748,34914,0,16080,30148,0
tee_2300,tee_L5GRX1A853,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,21488,42477,0,21374,41286,0
tee_2300,tee_L6J821NC09,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,25596,50735,0,25530,47941,0
tee_2300,tee_L8C5ALUV21,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,10806,21243,0,10059,19328,0
tee_2300,tee_L95M3YEXVT,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,16027,31736,0,16025,31568,0
tee_2300,tee_L9FW7P4QLW,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14854,29310,0,14854,29143,0
tee_2300,tee_L9IZ68VKFS,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,22776,45169,0,22776,44992,0
tee_2300,tee_L9JZG7S6JH,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,23774,47214,0,23774,47108,0
tee_2300,tee_LAGADTB3E9,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17116,33850,0,17094,32669,0
