category,sample_id,completeness,has_front,has_back,has_pattern_png,has_pattern_svg,has_sim_obj,has_scan_obj,has_sim_seg,has_scan_seg,has_spec,panel_count,pattern_edge_count,stitch_count,svg_path_count,sim_vertices,sim_faces,sim_lines,scan_vertices,scan_faces,scan_lines
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_J0WSHHSPG6,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,13109,25949,0,12510,23514,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_J2UK93A0KF,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,12961,25646,0,12819,24447,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_J3DCWN0W1P,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,5835,11513,0,5816,11351,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_J4YZZKF7I8,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,9382,18562,0,9298,18008,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_J5GHYWK0ZZ,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,10543,20860,0,10465,20190,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_J5X3LH0RH8,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,7922,15595,0,7868,15156,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_J5Y0LDM8O4,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,7272,14287,0,7188,13701,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_J6DMJK9NMP,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,10290,20305,0,10163,19023,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_J8KRWXAAAP,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,5537,10845,0,5471,10534,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_J9FW3NS3DQ,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,8265,16319,0,8190,15817,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_JDFZ8UA0VE,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,7124,14043,0,7088,13741,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_JDKUR2FI9S,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,10848,21522,0,10753,20723,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_JDYEMAEWDS,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,4508,8843,0,4486,8698,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_JE6JH5MX0U,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,7655,15067,0,7526,14438,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_JEWGAI1KCK,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,9636,19061,0,9557,18526,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_JF65TCSUET,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,5781,11379,0,5760,11182,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_JFHVBN8XAG,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,8463,16747,0,8391,16147,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_JFOM5RNK6F,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,8304,16377,0,8194,15560,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_JGM5NYUHDR,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,6764,13287,0,6720,12926,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_JHI4D7MGL2,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,8291,16335,0,8246,15886,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_JIMLR6COLY,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,7143,14123,0,7112,13879,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_JJIUF73H54,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,5922,11616,0,5878,11345,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_JK7997YBXO,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,7673,15167,0,7627,14825,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_JKTJX6XP2M,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,10861,21458,0,10753,20698,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_JLPYVCRSEV,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,9541,18865,0,9470,18243,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_JMJH4X5GWK,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,9254,18307,0,9163,17668,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_JN3JSL5ZHW,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,10304,20325,0,10190,19189,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_JOEOCCVX90,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,9844,19462,0,9747,18869,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_JQ4EJV6XVN,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,7080,13930,0,6982,13417,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_JQRQX5PT4R,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,8841,17483,0,8734,16686,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_JR262890U3,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,13295,26356,0,13054,24272,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_JRFIJ04RRM,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,5856,11506,0,5776,11186,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_JSDO7KS4GG,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,8630,17067,0,8525,16341,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_JSFBUH93EQ,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,10533,20817,0,10437,20108,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_JSHCYG50MB,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,7397,14592,0,7320,14174,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_JT5ZXE9U0I,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,13009,25770,0,12629,23481,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_JTOCW1BZQI,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,10732,21228,0,10628,20509,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_JUFUO4Q7V4,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,12850,25459,0,12730,24026,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_JUXOGH73JZ,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,11275,22345,0,11101,20784,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_JUZ4WLSP0B,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,7148,14079,0,7100,13743,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_JV0WTBTLPK,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,8103,15980,0,8005,15368,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_JVDQIGRP7O,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,8670,17171,0,8627,16849,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_JWB2KF7XZT,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,10470,20715,0,10322,19675,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_JX0RI0BIDS,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,9229,18209,0,9126,17238,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_JXMRG4W6IO,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,7956,15718,0,7912,15383,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_JY5UJNSKBX,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,9666,19125,0,9578,18490,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_JYJRQDNXQW,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,11309,22382,0,11195,21417,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_JYX07KMYWU,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,7120,14045,0,7076,13746,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_JYZAL2R13X,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,11883,23525,0,11759,22087,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_JZ2IPPT43P,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,7097,13954,0,6991,13431,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_JZC8OW43R0,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,8643,17072,0,8608,16698,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_JZUHHUPHBR,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,6034,11851,0,5976,11530,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_JZYDHVUYE8,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,8485,16747,0,8398,16128,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_K01LG8EWGZ,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,8192,16236,0,8153,15864,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_K05N3OZ0F0,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,6585,12978,0,6552,12679,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_K0N32LMOQ3,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,11511,22769,0,11361,21566,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_K0YYALBYUO,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,5881,11495,0,5827,11211,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_K21384COAI,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,5674,11127,0,5615,10873,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_K288L8X78P,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,12132,24035,0,12025,23232,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_K37X8SO3O1,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,9862,19469,0,9739,18488,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_K404TA1YFR,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,8068,15935,0,7969,15347,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_K4E5YFQUQR,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,10483,20713,0,10351,19929,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_K4J169M95H,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,4939,9650,0,4911,9451,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_K5WIF9OVER,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,6266,12321,0,6218,12019,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_K5WRRBIQEN,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,6770,13331,0,6718,12969,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_K6815Y0AXE,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,7323,14431,0,7278,14066,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_K776CHB2GI,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,8418,16597,0,8272,15787,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_K7JW0VT658,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,8953,17649,0,8847,16994,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_K7UB2BVF5Q,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,10423,20662,0,10300,19818,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_K9N93TXE8R,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,5454,10725,0,5417,10526,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_KB08FJGB1X,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,6987,13741,0,6951,13422,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_KBGVK0LYNP,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,12784,25366,0,12648,24303,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_KCL1KBOX97,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,10664,21076,0,10545,20139,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_KD5BN6I06B,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,7428,14665,0,7384,14334,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_KDPWANS0KU,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,9149,18073,0,9038,17366,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_KE7TM9WSZQ,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,9014,17852,0,8950,17388,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_KEBV42JGRR,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,5880,11577,0,5835,11296,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_KFA46BZIK5,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,9116,17959,0,8995,17087,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_KFQN4TSQ59,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,5426,10583,0,5381,10314,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_KFTVI6ME7M,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,6917,13646,0,6886,13343,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_KG1WOYZP5Z,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,6837,13489,0,6803,13198,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_KG5QM68T8K,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,8683,17084,0,8599,16499,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_KHNWAUA50G,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,6190,12159,0,6150,11878,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_KHOV96WRU4,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,9743,19249,0,9667,18704,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_KIID9SZCHG,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,8242,16300,0,8182,15877,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_KIXXU8KABX,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,9748,19264,0,9624,18178,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_KJYVFI8I14,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,6611,13013,0,6557,12628,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_KKK1QQO6ME,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,7414,14646,0,7379,14353,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_KMBV5I0BLW,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,7891,15503,0,7786,14825,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_KMDJ1LPGZM,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,9258,18281,0,9157,17596,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_KMR1SMDWX1,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,9655,19071,0,9483,17592,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_KO3T49FLHM,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,11318,22410,0,11191,21312,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_KO9OW84RRS,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,9046,17844,0,8896,16709,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_KOCAXPL0HX,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,7163,14177,0,7118,13864,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_KP2UAE6D6C,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,9613,19040,0,9515,18386,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_KPZUJP2KAK,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,8450,16654,0,8363,16103,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_KPZXBTBYJT,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,8283,16309,0,8212,15825,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_KQ31CARZZV,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,8720,17263,0,8617,16663,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_KQFVNVTNMB,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,10167,20125,0,10046,19178,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_KSH81FJW6J,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,9203,18236,0,9112,17557,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_KSIE2TR82L,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,7449,14700,0,7409,14356,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_KUES8KL4MJ,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,9951,19649,0,9847,18895,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_KV7ME00P7X,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,11088,21918,0,10955,20989,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_KW2HB99SG7,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,9914,19612,0,9801,18804,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_KWDABAE36C,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,9877,19521,0,9727,18388,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_KXFYYJ2NMZ,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,7606,14914,0,7519,14301,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_KXN2Y1U8BI,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,8688,17111,0,8537,16227,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_KXZ573DAAW,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,6559,12906,0,6532,12634,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_KY3Y3E2LRD,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,8465,16688,0,8362,16101,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_KYSNK5R58K,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,5105,10017,0,5087,9854,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_KZK7OSI41K,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,8515,16849,0,8444,16358,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_L0088YR34R,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,10969,21670,0,10818,20576,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_L12TJYROEW,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,12091,23983,0,11934,22392,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_L12Y38DDXW,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,8110,16020,0,8044,15567,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_L1WZNS54FM,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,10248,20281,0,10154,19612,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_L24POSEKR4,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,9552,18886,0,9462,18212,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_L2DBGRQXRM,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,7188,14153,0,7082,13577,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_L47Y4FAVP1,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,10747,21260,0,10652,20530,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_L4IXFKA8DS,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,4879,9601,0,4856,9451,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_L4LWRYUFC4,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,7308,14413,0,7268,14065,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_L4SNHBIS15,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,7121,14019,0,7026,13515,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_L4THWBH0M1,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,6305,12459,0,6281,12239,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_L5RSYOI68A,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,11005,21754,0,10886,20651,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_L72A34577N,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,6370,12519,0,6333,12213,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_L7HBTIF492,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,7972,15663,0,7876,15113,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_L9UMHGB5TM,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,9408,18632,0,9360,18201,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_LA1JYJEW7T,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,6639,13137,0,6599,12856,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_LA2APK0MRN,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,4733,9290,0,4702,9125,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_LBAN2ALJMZ,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,5662,11134,0,5637,10911,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_LCRGQDJ95G,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,6561,12846,0,6459,12287,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_LDH0LWI1PX,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,6991,13800,0,6956,13439,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_LDVCGCVX7J,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,9049,17907,0,8978,17419,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_LE52G6WL4W,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,4761,9333,0,4754,9209,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_LEB3H85ZEO,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,7011,13745,0,6914,13216,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_LF4XT6U6BW,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,5834,11506,0,5809,11285,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_LFC8QMM9M7,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,6306,12407,0,6256,12098,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_LFOEMYWZKQ,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,5987,11737,0,5954,11489,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_LGNA2E7RVO,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,6876,13488,0,6776,12949,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_LISYJCJWXY,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,5473,10738,0,5448,10507,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_LJ04PHR503,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,5391,10564,0,5341,10309,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_LKT60OIDEJ,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,9437,18635,0,9348,17973,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_LL53IKWWQK,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,7374,14470,0,7222,13788,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_LLC8Z8QSDT,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,6032,11835,0,5995,11547,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_LM9K20XJSI,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,8517,16835,0,8473,16447,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_LN25J4VF5C,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,12200,24149,0,11639,21892,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_LNC0D41JXE,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,6024,11835,0,5983,11566,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_LNERYJW17R,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,10271,20288,0,10196,19638,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_LNRQHZX8HB,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,9753,19276,0,9641,18471,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_LNZP69NPLI,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,10790,21297,0,10658,20375,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_LO5W8LGFLG,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,8926,17720,0,8881,17255,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_LP4F7JZRC8,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,5945,11698,0,5921,11468,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_LPC26GCCO2,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,6949,13644,0,6831,13070,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_LPG0KB69PF,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,9566,18937,0,9451,18275,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_LR6GGSWEZL,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,9098,17981,0,9039,17568,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_LRKR6B52R7,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,7780,15352,0,7684,14803,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_LT2S79BKRJ,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,7675,15128,0,7630,14764,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_LTB2YY83KE,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,7532,14785,0,7430,14166,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_LU6U68P8J1,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,8085,15950,0,8008,15442,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_LUAYQL0B3Y,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,10652,21059,0,10457,19626,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_LV8N69UU1E,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,5913,11585,0,5811,11138,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_LVAX7YJBZG,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,7504,14825,0,7457,14411,0
jumpsuit_sleeveless_2000,jumpsuit_sleeveless_LVROI5GJQU,100.0,1,1,1,1,1,1,1,1,1,6,39,14,6,8717,17245,0,8607,16536,0
