category,sample_id,completeness,has_front,has_back,has_pattern_png,has_pattern_svg,has_sim_obj,has_scan_obj,has_sim_seg,has_scan_seg,has_spec,panel_count,pattern_edge_count,stitch_count,svg_path_count,sim_vertices,sim_faces,sim_lines,scan_vertices,scan_faces,scan_lines
jacket_2200,jacket_HPNFO8GX1W,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,9528,18675,0,9517,18533,0
jacket_2200,jacket_HQB00TIWXU,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,29223,57729,0,28590,53094,0
jacket_2200,jacket_HRJSYNLJ6L,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,10542,20662,0,10542,20616,0
jacket_2200,jacket_HSVX66NIPG,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,19733,38952,0,19733,38914,0
jacket_2200,jacket_HTAYI5VGV2,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,15268,29961,0,14137,26373,0
jacket_2200,jacket_HTTTJA9VLT,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,21082,41684,0,21082,41490,0
jacket_2200,jacket_HTYDVCF3Y1,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,13763,27011,0,13760,26809,0
jacket_2200,jacket_HUN4SW0D3Y,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,11544,22643,0,11544,22620,0
jacket_2200,jacket_HVGVX8KEA1,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,23134,45618,0,22261,41944,0
jacket_2200,jacket_HVGYK4Z3HF,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,20622,40762,0,20204,39027,0
jacket_2200,jacket_HVMM7AHHVL,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,22658,44705,0,22654,43989,0
jacket_2200,jacket_HVMVA9YA3W,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,29876,59077,0,29872,57638,0
jacket_2200,jacket_HVSCV5O8DR,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,13370,26158,0,13013,24917,0
jacket_2200,jacket_HVVPY2H8NF,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,18203,35935,0,18203,35887,0
jacket_2200,jacket_HWIBWVCICK,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,19237,37960,0,19237,37874,0
jacket_2200,jacket_HWPOEE9BYS,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,12075,23675,0,12075,23428,0
jacket_2200,jacket_HX0PDJMSCR,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,25589,50560,0,25432,47837,0
jacket_2200,jacket_HZJN4NQDNC,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,22685,44642,0,22685,44270,0
jacket_2200,jacket_I0E5UR1M5V,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,20713,40880,0,20713,40814,0
jacket_2200,jacket_I102RK203U,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,31566,62367,0,31411,58378,0
jacket_2200,jacket_I18RSNUQ7K,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,13787,27020,0,13265,25238,0
jacket_2200,jacket_I1C8XFQNZU,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,7736,15022,0,7532,13963,0
jacket_2200,jacket_I1NC3B8LJI,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,24858,49156,0,24854,48140,0
jacket_2200,jacket_I30C1LOQDH,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,10206,20132,0,10206,20065,0
jacket_2200,jacket_I3E2GVZTE4,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,9683,19022,0,9683,18864,0
jacket_2200,jacket_I4XSRM3D34,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,14120,27688,0,14120,27611,0
jacket_2200,jacket_I5O6F7MVZO,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,20196,39862,0,20196,39176,0
jacket_2200,jacket_I6234XX68Z,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,12050,23606,0,11830,21753,0
jacket_2200,jacket_I6ZFUIKHOR,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,13749,27069,0,13737,26791,0
jacket_2200,jacket_I72LN6O56U,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,21787,42918,0,21108,40597,0
jacket_2200,jacket_I800O62LH6,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,11292,22118,0,11292,21931,0
jacket_2200,jacket_I8G2ACNI6D,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,6395,12432,0,6395,12352,0
jacket_2200,jacket_IB2SR9ND4G,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,13447,26227,0,13328,25450,0
jacket_2200,jacket_IB65ILTX8K,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,10335,20165,0,10305,19936,0
jacket_2200,jacket_IC5QEXNG3X,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,13483,26494,0,13483,26358,0
jacket_2200,jacket_ICOS0JKNVE,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,14084,27657,0,14084,27639,0
jacket_2200,jacket_IDDLQJE7Z9,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,12955,25446,0,12955,25348,0
jacket_2200,jacket_IESCS2D9S6,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,11093,21657,0,10904,20761,0
jacket_2200,jacket_IF1208COO6,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,16930,33402,0,16930,33315,0
jacket_2200,jacket_IFVEE3QEWM,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,10381,20333,0,10380,20143,0
jacket_2200,jacket_IFXPNXUFKQ,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,3814,7341,0,3814,7276,0
jacket_2200,jacket_IH4GM1076N,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,17497,34314,0,17497,34221,0
jacket_2200,jacket_IH7FZR0STD,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,20232,39866,0,19342,35776,0
jacket_2200,jacket_IHR7OF7WZ1,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,13596,26612,0,13596,26472,0
jacket_2200,jacket_II6JNG71QF,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,20308,40033,0,20308,39978,0
jacket_2200,jacket_IIGH04RZND,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,12225,24019,0,12206,23509,0
jacket_2200,jacket_IIHBBAPPSO,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,18496,36362,0,16283,30427,0
jacket_2200,jacket_IJ7MTXLH3W,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,7753,15058,0,7706,14352,0
jacket_2200,jacket_IJT5GXVGQ9,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,23548,46484,0,23548,46349,0
jacket_2200,jacket_IM3D1GQQK2,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,22822,45087,0,22822,45019,0
jacket_2200,jacket_IMBV5RTNVA,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,9879,19388,0,9879,19348,0
jacket_2200,jacket_IMH21FCRY0,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,8673,17003,0,8673,16983,0
jacket_2200,jacket_IN2ISZWJN9,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,26906,53190,0,26740,51272,0
jacket_2200,jacket_INBOIEUJL3,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,13459,26456,0,13459,26342,0
jacket_2200,jacket_INIRJ3Y0YE,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,19084,37565,0,19084,37164,0
jacket_2200,jacket_INS3N3O1A3,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,20538,40511,0,19854,38572,0
jacket_2200,jacket_INSU7C4SKO,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,12546,24646,0,12542,24299,0
jacket_2200,jacket_INW1XTPGQ9,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,15994,31529,0,15994,31463,0
jacket_2200,jacket_INZDU07PZ8,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,14303,28087,0,14303,27935,0
jacket_2200,jacket_IO0LVKUPCT,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,25292,49977,0,24881,46061,0
jacket_2200,jacket_IPOWLG5S2Z,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,10585,20721,0,10583,20531,0
jacket_2200,jacket_IPR9GPVHWM,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,6759,13034,0,6746,12784,0
jacket_2200,jacket_IQ7DH5NE06,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,25407,50107,0,24044,44922,0
jacket_2200,jacket_IQYJ9HFO0O,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,13664,26786,0,13656,26420,0
jacket_2200,jacket_IR99JFP663,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,20469,40328,0,20469,40220,0
jacket_2200,jacket_IR9IQYAQCG,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,16818,33137,0,16818,33084,0
jacket_2200,jacket_ISDC8W65T8,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,11651,22895,0,11651,22842,0
jacket_2200,jacket_ISEJCMVXTK,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,12528,24549,0,12528,24451,0
jacket_2200,jacket_ISJLNUZF6A,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,17865,35313,0,17865,35269,0
jacket_2200,jacket_ISOX3IPCH8,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,17249,33888,0,17249,33629,0
jacket_2200,jacket_ITF2HM5FR4,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,15495,30555,0,15495,30415,0
jacket_2200,jacket_ITZK95B4MU,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,20811,41108,0,20811,41014,0
jacket_2200,jacket_IUFPN7EDVT,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,14119,27770,0,13779,26457,0
jacket_2200,jacket_IUKHW1T0KE,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,15383,30269,0,15383,30225,0
jacket_2200,jacket_IUNMEQ6GEB,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,28327,55842,0,28289,53609,0
jacket_2200,jacket_IUPI7EHF1D,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,15941,31253,0,15941,31033,0
jacket_2200,jacket_IUYTWOOE9A,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,17581,34561,0,17537,34302,0
jacket_2200,jacket_IX9Q9KKZZ7,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,7477,14478,0,7459,14214,0
jacket_2200,jacket_IYL2BV099R,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,12658,24830,0,12658,24717,0
jacket_2200,jacket_IYWEIHLQ5A,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,21503,42341,0,21503,42203,0
jacket_2200,jacket_IZBJ7SCQV5,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,11692,22917,0,11692,22856,0
jacket_2200,jacket_IZIQIXG9TN,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,15239,30029,0,15239,29747,0
jacket_2200,jacket_IZKCII9JBO,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,13329,26011,0,13279,25776,0
jacket_2200,jacket_IZPJTPUGHU,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,10516,20633,0,10516,20586,0
jacket_2200,jacket_J01P5B0XOC,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,9049,17739,0,9049,17569,0
jacket_2200,jacket_J0VPWA3735,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,17752,34953,0,17752,34867,0
jacket_2200,jacket_J16TZL4IDJ,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,17780,35083,0,17780,35044,0
jacket_2200,jacket_J1UDQG0URC,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,22204,43870,0,22204,43584,0
jacket_2200,jacket_J25OZN9NGL,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,23987,47348,0,23987,47150,0
jacket_2200,jacket_J2KHS0L6WI,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,15146,29817,0,15146,29702,0
jacket_2200,jacket_J32SRHB5UX,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,18888,37187,0,18888,37048,0
jacket_2200,jacket_J378B8NRNO,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,23789,47071,0,23789,47020,0
jacket_2200,jacket_J45BK7PA2S,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,12186,23893,0,12183,23539,0
jacket_2200,jacket_J47VCA0AVU,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,18754,36882,0,18042,33710,0
jacket_2200,jacket_J5SG3UPTLB,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,13910,27418,0,13910,27363,0
jacket_2200,jacket_J64D0W2QQR,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,22980,45383,0,22980,45302,0
jacket_2200,jacket_J72WCR7TJK,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,23498,46389,0,20397,38762,0
jacket_2200,jacket_J7NGC0RYGS,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,18024,35376,0,17968,33717,0
jacket_2200,jacket_J9Y76D4KXY,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,8848,17330,0,8478,15989,0
jacket_2200,jacket_JAM2JZ0OB8,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,11385,22305,0,10540,19733,0
jacket_2200,jacket_JB32DRN67Y,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,12240,24020,0,12158,23193,0
jacket_2200,jacket_JBT6IX96WG,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,32234,63761,0,32233,62651,0
jacket_2200,jacket_JBV5PPQRT6,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,20296,40002,0,20238,39475,0
jacket_2200,jacket_JCHKW26YXA,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,20175,39769,0,20175,39662,0
jacket_2200,jacket_JCJOLRASD0,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,15471,30425,0,15471,30176,0
jacket_2200,jacket_JCWNNIBSVQ,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,20927,41181,0,20255,37080,0
jacket_2200,jacket_JDBVGNNAPD,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,13902,27262,0,13902,27175,0
jacket_2200,jacket_JE3PYCR2JB,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,17572,34556,0,17559,33289,0
jacket_2200,jacket_JENBZ1KO3L,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,18080,35565,0,18078,34986,0
jacket_2200,jacket_JFAT9U0Z66,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,21448,42372,0,19734,37634,0
jacket_2200,jacket_JG7BJOJP81,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,11279,22154,0,11279,22058,0
jacket_2200,jacket_JG8ZL3KWYI,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,19937,39338,0,19707,36529,0
jacket_2200,jacket_JGXY0LLDGX,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,15229,29846,0,14893,27839,0
jacket_2200,jacket_JHKAMM9HN6,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,22205,43748,0,22205,43597,0
jacket_2200,jacket_JHNGUWXB0M,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,18790,37010,0,18790,36874,0
jacket_2200,jacket_JI37HJS3XP,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,19567,38601,0,18367,34844,0
jacket_2200,jacket_JI8WDS8CL8,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,9150,17966,0,9150,17948,0
jacket_2200,jacket_JIS5FKZIYP,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,11390,22277,0,11386,22055,0
jacket_2200,jacket_JJ3EU0HSSX,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,21189,41788,0,19590,37628,0
jacket_2200,jacket_JK8TXK1M4T,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,13019,25459,0,13016,25351,0
jacket_2200,jacket_JK9GSVZINC,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,27575,54510,0,27575,54428,0
jacket_2200,jacket_JL0XFKV75A,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,15258,30016,0,15257,29748,0
jacket_2200,jacket_JLX3Z5HQTI,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,20066,39571,0,20051,38773,0
jacket_2200,jacket_JN0V5K8XSH,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,19595,38600,0,19595,38493,0
jacket_2200,jacket_JN8L6QQ7N4,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,12682,24851,0,12682,24812,0
jacket_2200,jacket_JNTKFOVQBQ,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,4914,9343,0,4912,9301,0
jacket_2200,jacket_JOQ8Z8J9XB,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,8403,16321,0,8335,15547,0
jacket_2200,jacket_JOQI4LNRGW,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,13747,26901,0,13436,25857,0
jacket_2200,jacket_JQ3U5XXHWG,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,14773,29072,0,14773,28998,0
jacket_2200,jacket_JQBFLNRJJN,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,9356,18387,0,9356,18355,0
jacket_2200,jacket_JQBRRYN1V0,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,15778,31058,0,15778,30973,0
jacket_2200,jacket_JRMAGFFMWD,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,16003,31435,0,16003,30970,0
jacket_2200,jacket_JROH1MSEVH,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,8852,17304,0,8456,16098,0
jacket_2200,jacket_JTH9MJYRRC,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,21452,42335,0,21452,42282,0
jacket_2200,jacket_JUAOVTLKY5,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,22826,45087,0,22826,44810,0
jacket_2200,jacket_JVQNVVE14H,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,11537,22646,0,11537,22630,0
jacket_2200,jacket_JVU3HM6MDQ,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,13763,26920,0,13735,26637,0
jacket_2200,jacket_JVYR3EP01N,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,22005,43435,0,22005,42700,0
jacket_2200,jacket_JWCAWZYRL0,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,15882,31272,0,15882,31233,0
jacket_2200,jacket_JWUB4FANTY,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,15874,31316,0,15874,31262,0
jacket_2200,jacket_JWZJ2GIL4C,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,18596,36644,0,18582,36016,0
jacket_2200,jacket_JYCAF6160N,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,14165,27904,0,14165,27886,0
jacket_2200,jacket_JYX6PYYG4K,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,25423,50248,0,25423,50112,0
jacket_2200,jacket_JYYKDD1A4B,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,23669,46601,0,23557,43534,0
jacket_2200,jacket_JZ7T50G4R2,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,14800,29005,0,14798,28563,0
jacket_2200,jacket_K0WR6A3Q1V,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,14210,27926,0,14210,27795,0
jacket_2200,jacket_K0X78PWGQV,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,14198,27767,0,14198,27663,0
jacket_2200,jacket_K15AMXMP6X,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,22608,44495,0,21695,41007,0
jacket_2200,jacket_K1BPIG4Y71,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,19371,38056,0,19340,36909,0
jacket_2200,jacket_K1NN0G7CLD,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,21766,42966,0,21766,42879,0
jacket_2200,jacket_K39RO1INPO,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,14380,28264,0,14380,28180,0
jacket_2200,jacket_K3I3O30NN0,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,16828,33019,0,16776,32555,0
jacket_2200,jacket_K4H0GUBC5H,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,19650,38794,0,19650,38747,0
jacket_2200,jacket_K5CV5PZD12,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,22159,43707,0,21162,40382,0
jacket_2200,jacket_K5GN8JLSTJ,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,10495,20594,0,10493,20226,0
jacket_2200,jacket_K5W76T6AR6,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,13279,26092,0,13279,25918,0
jacket_2200,jacket_K674OT4Q8I,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,15128,29650,0,14673,27283,0
jacket_2200,jacket_K6J4H3MM7I,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,15919,31321,0,15919,31251,0
jacket_2200,jacket_K776KBH97V,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,25984,51313,0,25984,50534,0
jacket_2200,jacket_K7KFQODUEW,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,9310,18167,0,9303,17745,0
jacket_2200,jacket_K7VJS26SOK,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,27747,54887,0,27676,52077,0
jacket_2200,jacket_K8F6Q79LZ7,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,28615,56548,0,28613,55289,0
jacket_2200,jacket_K8OC46M4GP,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,13877,27252,0,13877,27076,0
jacket_2200,jacket_K9WJYUHF03,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,24752,48867,0,24752,48509,0
jacket_2200,jacket_KA13DK3D1E,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,9514,18626,0,9514,18595,0
jacket_2200,jacket_KAFCMCE0P6,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,17455,34498,0,17455,34461,0
jacket_2200,jacket_KAX8RLJ1G4,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,12835,25245,0,12835,25144,0
jacket_2200,jacket_KB080Q0QIO,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,4110,7880,0,4105,7780,0
jacket_2200,jacket_KBFHOTIZXE,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,30774,60824,0,30773,59516,0
jacket_2200,jacket_KBLKZU8JEA,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,16412,32287,0,16412,32078,0
jacket_2200,jacket_KBOO93NUZK,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,14622,28811,0,14622,28725,0
jacket_2200,jacket_KBXBE928ON,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,5768,11193,0,5768,11121,0
jacket_2200,jacket_KC4TE1RNVZ,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,27768,54807,0,26686,48897,0
jacket_2200,jacket_KCEHYFZTZ0,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,5341,10282,0,5303,9819,0
jacket_2200,jacket_KD10UK85DO,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,20922,41235,0,19705,37875,0
jacket_2200,jacket_KDW0NTKO8T,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,23756,46895,0,23756,46609,0
jacket_2200,jacket_KE03T5H27V,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,16066,31638,0,14900,28154,0
jacket_2200,jacket_KFARGJD11Z,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,14734,28919,0,14734,28826,0
jacket_2200,jacket_KFUNRAM270,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,18962,37432,0,18962,37392,0
jacket_2200,jacket_KGND9RYS3M,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,24438,48285,0,24281,44094,0
jacket_2200,jacket_KHVL3CH34W,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,14489,28380,0,14489,28039,0
jacket_2200,jacket_KJXIXHR9LJ,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,25590,50512,0,25569,49004,0
jacket_2200,jacket_KKC3CEWI7T,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,20599,40667,0,20599,40618,0
jacket_2200,jacket_KMC5WVD7F2,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,10254,20037,0,10254,20010,0
jacket_2200,jacket_KNII0HV5V1,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,17353,34279,0,17353,34237,0
jacket_2200,jacket_KO1WW6AK79,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,17968,35363,0,17785,34620,0
jacket_2200,jacket_KO27C12RD9,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,17263,34042,0,17262,33900,0
jacket_2200,jacket_KOA8H0TAVG,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,30398,60031,0,30257,57025,0
jacket_2200,jacket_KP1N44K95Q,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,13563,26614,0,13526,25761,0
jacket_2200,jacket_KP8R0DD1I6,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,17684,34886,0,17684,34832,0
jacket_2200,jacket_KPBMOEPOFF,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,22875,45120,0,21296,39181,0
jacket_2200,jacket_KPU24C2C8R,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,14223,27940,0,14223,27910,0
jacket_2200,jacket_KQRRTCORRX,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,20497,40403,0,20497,40218,0
jacket_2200,jacket_KRASFPGG58,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,26215,51745,0,25793,48147,0
jacket_2200,jacket_KRJUZN8BYP,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,9465,18473,0,9463,18065,0
jacket_2200,jacket_KRO85JSN94,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,28849,57001,0,26167,49063,0
jacket_2200,jacket_KRPHQ6XMWR,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,15953,31237,0,15951,30798,0
jacket_2200,jacket_KRRZYYYMCF,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,24741,48889,0,24741,48672,0
jacket_2200,jacket_KRZYDR3TDK,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,25003,49357,0,24653,45532,0
jacket_2200,jacket_KSFS9ZKHQB,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,18840,37118,0,18840,37054,0
jacket_2200,jacket_KSMKCZO68K,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,21899,43197,0,21899,43135,0
jacket_2200,jacket_KSPW8X3JOG,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,19867,39239,0,19867,39188,0
jacket_2200,jacket_KVU2BUDP4C,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,17221,33943,0,17221,33648,0
jacket_2200,jacket_KW8MOGWTGL,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,10470,20601,0,10461,20500,0
