category,sample_id,completeness,has_front,has_back,has_pattern_png,has_pattern_svg,has_sim_obj,has_scan_obj,has_sim_seg,has_scan_seg,has_spec,panel_count,pattern_edge_count,stitch_count,svg_path_count,sim_vertices,sim_faces,sim_lines,scan_vertices,scan_faces,scan_lines
pants_straight_sides_1000,pants_straight_sides_6QULVJZKDF,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6289,12396,0,5954,11275,0
pants_straight_sides_1000,pants_straight_sides_6RVWD80Q70,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4213,8292,0,4192,7854,0
pants_straight_sides_1000,pants_straight_sides_6T1RGELBMJ,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,2526,4942,0,2499,4759,0
pants_straight_sides_1000,pants_straight_sides_6URMVU0X41,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,8016,15878,0,7787,14653,0
pants_straight_sides_1000,pants_straight_sides_6V0NL459OP,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4997,9808,0,4723,8977,0
pants_straight_sides_1000,pants_straight_sides_6VW7OUD3JX,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5985,11820,0,5889,11117,0
pants_straight_sides_1000,pants_straight_sides_6W0DUNJEGZ,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,10961,21744,0,10245,19326,0
pants_straight_sides_1000,pants_straight_sides_6W3EKF5CTK,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3307,6444,0,3210,6051,0
pants_straight_sides_1000,pants_straight_sides_6XKX34YV8N,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7320,14494,0,7223,13650,0
pants_straight_sides_1000,pants_straight_sides_6Y5RUIOQQ6,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6339,12532,0,6241,11775,0
pants_straight_sides_1000,pants_straight_sides_6ZJUNIMMNN,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3285,6464,0,3250,6225,0
pants_straight_sides_1000,pants_straight_sides_73PD8LJDVA,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3451,6752,0,3373,6402,0
pants_straight_sides_1000,pants_straight_sides_74EXB98CF5,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5281,10452,0,4961,7861,0
pants_straight_sides_1000,pants_straight_sides_74UJZ8SI79,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5820,11494,0,5717,10760,0
pants_straight_sides_1000,pants_straight_sides_74VO0D3854,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,8893,17624,0,8553,16141,0
pants_straight_sides_1000,pants_straight_sides_76URHW35G5,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,9731,19300,0,9216,17431,0
pants_straight_sides_1000,pants_straight_sides_7888VIXDAH,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,8061,15972,0,7855,14797,0
pants_straight_sides_1000,pants_straight_sides_79BU8WHSMW,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,9450,18750,0,9238,17402,0
pants_straight_sides_1000,pants_straight_sides_7A6AB0AGJO,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6474,12826,0,6404,12279,0
pants_straight_sides_1000,pants_straight_sides_7BHS30T5DJ,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,2036,3962,0,1998,3758,0
pants_straight_sides_1000,pants_straight_sides_7FNN7WKQSV,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,8738,17330,0,8578,16170,0
pants_straight_sides_1000,pants_straight_sides_7FUA99LCKE,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,2952,5774,0,2894,5511,0
pants_straight_sides_1000,pants_straight_sides_7G8ZSJ71P5,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5688,11274,0,5318,8211,0
pants_straight_sides_1000,pants_straight_sides_7GOU461Y3M,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5638,11118,0,5497,10404,0
pants_straight_sides_1000,pants_straight_sides_7KK5EIW4CN,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4331,8540,0,4274,8204,0
pants_straight_sides_1000,pants_straight_sides_7LCCT0JN5O,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4219,8292,0,4112,7763,0
pants_straight_sides_1000,pants_straight_sides_7MVT9QRB59,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7275,14376,0,6907,12894,0
pants_straight_sides_1000,pants_straight_sides_7N62MTO99A,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6858,13602,0,6795,13131,0
pants_straight_sides_1000,pants_straight_sides_7O43PG5P5Y,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7103,14084,0,7027,13435,0
pants_straight_sides_1000,pants_straight_sides_7R1BV0VXUM,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,8892,17594,0,8016,15033,0
pants_straight_sides_1000,pants_straight_sides_7REHY9UNE3,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,9458,18746,0,8994,16956,0
pants_straight_sides_1000,pants_straight_sides_7RK3RASMA5,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,2817,5508,0,2755,5263,0
pants_straight_sides_1000,pants_straight_sides_7SQWYZSMHT,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4283,8448,0,4226,8095,0
pants_straight_sides_1000,pants_straight_sides_7UK98B4Q6L,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5506,10898,0,5461,10557,0
pants_straight_sides_1000,pants_straight_sides_7WKQCJ7YMI,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5783,11448,0,5728,11033,0
pants_straight_sides_1000,pants_straight_sides_7XT7BRMK3V,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4899,9684,0,4835,9314,0
pants_straight_sides_1000,pants_straight_sides_7Y9UZVARKL,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4025,7936,0,3979,7632,0
pants_straight_sides_1000,pants_straight_sides_7YP7NIDRGP,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6883,13656,0,6818,13161,0
pants_straight_sides_1000,pants_straight_sides_80CNX32PMV,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7255,14344,0,7039,13266,0
pants_straight_sides_1000,pants_straight_sides_84414VV5I2,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6884,13658,0,6816,13165,0
pants_straight_sides_1000,pants_straight_sides_856UWIT8AD,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5482,10794,0,5253,9982,0
pants_straight_sides_1000,pants_straight_sides_85MC55Q6IV,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5885,11628,0,5793,10886,0
pants_straight_sides_1000,pants_straight_sides_86RXFLNF2Z,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3541,6968,0,3499,6722,0
pants_straight_sides_1000,pants_straight_sides_889HPY6N38,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5357,10532,0,5093,9586,0
pants_straight_sides_1000,pants_straight_sides_895OIDM1UG,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5644,11118,0,5537,10408,0
pants_straight_sides_1000,pants_straight_sides_89C8GXP884,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3892,7602,0,3757,7070,0
pants_straight_sides_1000,pants_straight_sides_8CRFLDOCV1,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,8123,16064,0,7642,14296,0
pants_straight_sides_1000,pants_straight_sides_8EA79JVN5S,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3641,7132,0,3575,6760,0
pants_straight_sides_1000,pants_straight_sides_8EKDT0UWDV,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6566,12998,0,6477,12235,0
pants_straight_sides_1000,pants_straight_sides_8EVZF64NQN,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3691,7224,0,3591,6825,0
pants_straight_sides_1000,pants_straight_sides_8G19BGH1H3,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3309,6468,0,3238,6129,0
pants_straight_sides_1000,pants_straight_sides_8G1W3QACNJ,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,10666,21162,0,10192,19162,0
pants_straight_sides_1000,pants_straight_sides_8LID0K3IAJ,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7880,15594,0,7586,14398,0
pants_straight_sides_1000,pants_straight_sides_8LK88F1FMA,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,10264,20350,0,9557,17909,0
pants_straight_sides_1000,pants_straight_sides_8MTNXIT7TY,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,11083,21976,0,9919,18743,0
pants_straight_sides_1000,pants_straight_sides_8OXY1KA0WE,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4754,9402,0,4697,9065,0
pants_straight_sides_1000,pants_straight_sides_8PDIDD6PPC,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4764,9378,0,4658,8774,0
pants_straight_sides_1000,pants_straight_sides_8PGH3RXAMY,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4370,8626,0,4205,6835,0
pants_straight_sides_1000,pants_straight_sides_8S47ZVX8U6,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7343,14564,0,7266,13965,0
pants_straight_sides_1000,pants_straight_sides_8T1O9IUALA,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7013,13916,0,6943,13393,0
pants_straight_sides_1000,pants_straight_sides_8TSHQHT6OW,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5907,11648,0,5713,10826,0
pants_straight_sides_1000,pants_straight_sides_8X9ZX8XF9L,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3885,7624,0,3808,7246,0
pants_straight_sides_1000,pants_straight_sides_8XKJ9YSCVR,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5478,10834,0,5420,10428,0
pants_straight_sides_1000,pants_straight_sides_8YBZ06LWMN,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3551,6996,0,3513,6725,0
pants_straight_sides_1000,pants_straight_sides_8ZWPTJ3Y95,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3117,6108,0,3066,5853,0
pants_straight_sides_1000,pants_straight_sides_93QJ8OIQ1I,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,2381,4652,0,2355,4466,0
pants_straight_sides_1000,pants_straight_sides_941MS0HTHP,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4757,9372,0,4688,8910,0
pants_straight_sides_1000,pants_straight_sides_94BWMWGBMX,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5659,11140,0,5433,10265,0
pants_straight_sides_1000,pants_straight_sides_95SST6HVOG,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4577,9004,0,4476,8495,0
pants_straight_sides_1000,pants_straight_sides_969H0AJ0TM,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4458,8782,0,4391,8298,0
pants_straight_sides_1000,pants_straight_sides_98N23AP1KG,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,9283,18396,0,8734,16589,0
pants_straight_sides_1000,pants_straight_sides_98W7MYD8NO,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7844,15530,0,7622,14371,0
pants_straight_sides_1000,pants_straight_sides_9ADFQ1FMKA,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4528,8950,0,4483,8613,0
pants_straight_sides_1000,pants_straight_sides_9B95HAIPD6,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3388,6622,0,3301,6246,0
pants_straight_sides_1000,pants_straight_sides_9DGF6R86O4,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4405,8676,0,4339,8325,0
pants_straight_sides_1000,pants_straight_sides_9IJWACTI5W,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4635,9140,0,4571,8784,0
pants_straight_sides_1000,pants_straight_sides_9LWJ7VITPV,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3741,7328,0,3667,6935,0
pants_straight_sides_1000,pants_straight_sides_9M1CJ524SE,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6773,13440,0,6724,13050,0
pants_straight_sides_1000,pants_straight_sides_9M6NGNMRR3,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,2547,4988,0,2533,4789,0
pants_straight_sides_1000,pants_straight_sides_9NDS841EUO,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5540,10954,0,5505,10505,0
pants_straight_sides_1000,pants_straight_sides_9OQ2XFTCCH,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3965,7828,0,3925,7533,0
pants_straight_sides_1000,pants_straight_sides_9P45F4CKEH,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7972,15818,0,7877,15105,0
pants_straight_sides_1000,pants_straight_sides_9PYMDTBQ2V,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,8751,17360,0,8639,16220,0
pants_straight_sides_1000,pants_straight_sides_9R8A7V4DBO,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4176,8238,0,4139,7951,0
pants_straight_sides_1000,pants_straight_sides_9U6PT4K728,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6979,13788,0,6785,12740,0
pants_straight_sides_1000,pants_straight_sides_9UB1F9WLU8,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3519,6872,0,3421,6479,0
pants_straight_sides_1000,pants_straight_sides_9V1Y84GH6T,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,8638,17094,0,8029,15160,0
pants_straight_sides_1000,pants_straight_sides_9W9WUD50PZ,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,9491,18796,0,8919,16637,0
pants_straight_sides_1000,pants_straight_sides_9XM226V5L9,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6942,13750,0,6863,13144,0
pants_straight_sides_1000,pants_straight_sides_A1GAVZPB61,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3674,7210,0,3609,6841,0
pants_straight_sides_1000,pants_straight_sides_A1NQSJ7M9U,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5050,9982,0,5040,9729,0
pants_straight_sides_1000,pants_straight_sides_A2MY65SIL2,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,10929,21684,0,10224,19171,0
pants_straight_sides_1000,pants_straight_sides_A2WVLN32CC,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7328,14534,0,7252,13900,0
pants_straight_sides_1000,pants_straight_sides_A5P1GPLIR1,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4389,8612,0,4262,8101,0
pants_straight_sides_1000,pants_straight_sides_A5X2Y95HFX,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3818,7530,0,3779,7256,0
pants_straight_sides_1000,pants_straight_sides_A73SKZRQZ4,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6050,11910,0,5724,10771,0
pants_straight_sides_1000,pants_straight_sides_A7DKPZ3E61,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,9780,19378,0,8850,16574,0
pants_straight_sides_1000,pants_straight_sides_A7QVG5ZJV5,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6456,12726,0,6211,11553,0
pants_straight_sides_1000,pants_straight_sides_AAORN8AHAJ,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7389,14628,0,7224,13515,0
pants_straight_sides_1000,pants_straight_sides_AAYXACGPIU,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,9572,18990,0,9314,17574,0
pants_straight_sides_1000,pants_straight_sides_ACDAW6DFVS,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4976,9814,0,4903,9361,0
pants_straight_sides_1000,pants_straight_sides_ACEVOEF2W5,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5064,9946,0,4803,9157,0
pants_straight_sides_1000,pants_straight_sides_AEW67WQAX3,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6590,13050,0,6515,12491,0
pants_straight_sides_1000,pants_straight_sides_AF4316TOF6,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4552,8974,0,4488,8580,0
pants_straight_sides_1000,pants_straight_sides_AH9F5UQBRL,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7412,14658,0,7110,13395,0
pants_straight_sides_1000,pants_straight_sides_AICW9V7LX1,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7290,14426,0,7156,13504,0
pants_straight_sides_1000,pants_straight_sides_ALCYGPLASK,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6441,12768,0,6373,12337,0
pants_straight_sides_1000,pants_straight_sides_ALTT45QAWN,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5794,11422,0,5581,10626,0
pants_straight_sides_1000,pants_straight_sides_ANX65VN9CR,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6058,11938,0,5794,10936,0
pants_straight_sides_1000,pants_straight_sides_AO2HUR4WWE,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5413,10708,0,5341,10286,0
pants_straight_sides_1000,pants_straight_sides_AO4EW3T6V6,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4620,9086,0,4534,8597,0
pants_straight_sides_1000,pants_straight_sides_AOFYZ8IA02,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5780,11438,0,5716,10973,0
pants_straight_sides_1000,pants_straight_sides_AOV8M88TSH,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4807,9440,0,4639,8800,0
pants_straight_sides_1000,pants_straight_sides_AQXANWAA01,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4014,7874,0,3935,7480,0
pants_straight_sides_1000,pants_straight_sides_AR7ZE7P6J4,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6815,13512,0,6747,13045,0
pants_straight_sides_1000,pants_straight_sides_AT4B9A9XW6,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5857,11584,0,5789,11106,0
pants_straight_sides_1000,pants_straight_sides_ATQWMFROVO,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7156,14194,0,7093,13687,0
pants_straight_sides_1000,pants_straight_sides_AUBQ9KV4EL,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6917,13716,0,6842,13192,0
pants_straight_sides_1000,pants_straight_sides_AUXCQUR4WF,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6682,13254,0,6622,12826,0
pants_straight_sides_1000,pants_straight_sides_AV54AAFKE1,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5476,10838,0,5416,10474,0
pants_straight_sides_1000,pants_straight_sides_AX5HU2MGLE,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4903,9624,0,4730,8900,0
pants_straight_sides_1000,pants_straight_sides_AYTL9BIQI4,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7712,15282,0,7591,14339,0
pants_straight_sides_1000,pants_straight_sides_AZAH3YWOO8,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,8065,15940,0,7340,13762,0
pants_straight_sides_1000,pants_straight_sides_B0ZCG9UG78,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,9358,18538,0,8804,16540,0
pants_straight_sides_1000,pants_straight_sides_B2E3PWPNJG,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3116,6106,0,3055,5824,0
pants_straight_sides_1000,pants_straight_sides_B35T3LIDB0,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,8053,15952,0,7739,14568,0
pants_straight_sides_1000,pants_straight_sides_B66TP857CV,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7584,15042,0,7501,14446,0
pants_straight_sides_1000,pants_straight_sides_B8NCOBSTMM,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,9494,18818,0,8857,16719,0
pants_straight_sides_1000,pants_straight_sides_B9HT1CIU7M,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4504,8894,0,4446,8559,0
pants_straight_sides_1000,pants_straight_sides_BATHMX32HH,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4381,8616,0,4310,8168,0
pants_straight_sides_1000,pants_straight_sides_BCPRMUROTH,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,2789,5460,0,2741,5234,0
pants_straight_sides_1000,pants_straight_sides_BFH7BYRVSF,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5776,11434,0,5716,11018,0
pants_straight_sides_1000,pants_straight_sides_BFO8JR9Y5B,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5677,11172,0,5395,10183,0
pants_straight_sides_1000,pants_straight_sides_BG5UFC848T,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,2891,5676,0,2861,5463,0
pants_straight_sides_1000,pants_straight_sides_BG9IMAG2MI,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,9362,18558,0,8990,16990,0
pants_straight_sides_1000,pants_straight_sides_BGH3G6CDOW,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,8953,17760,0,8813,16726,0
pants_straight_sides_1000,pants_straight_sides_BI2Y37F7GB,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6660,13142,0,6447,12106,0
pants_straight_sides_1000,pants_straight_sides_BI6K3DGB89,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5732,11326,0,5658,10677,0
pants_straight_sides_1000,pants_straight_sides_BM0FXZHH8W,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5945,11784,0,5929,11455,0
pants_straight_sides_1000,pants_straight_sides_BNP6WAV45S,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7080,14054,0,7016,13365,0
pants_straight_sides_1000,pants_straight_sides_BQXMHKIPHU,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6382,12578,0,5963,11207,0
pants_straight_sides_1000,pants_straight_sides_BTPVCOG837,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,9427,18696,0,8944,16916,0
pants_straight_sides_1000,pants_straight_sides_BZE2Y4EQ7N,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4280,8450,0,4241,8161,0
pants_straight_sides_1000,pants_straight_sides_C1NPEBGMHB,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5175,10236,0,5109,9887,0
pants_straight_sides_1000,pants_straight_sides_C5ATI2XZGG,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,9437,18692,0,8981,16948,0
pants_straight_sides_1000,pants_straight_sides_C5VIN1FGDC,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4906,9710,0,4853,9361,0
pants_straight_sides_1000,pants_straight_sides_C6UKBZV4HX,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5514,10870,0,5395,10193,0
pants_straight_sides_1000,pants_straight_sides_C7I05U4NO7,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3399,6636,0,3308,6223,0
pants_straight_sides_1000,pants_straight_sides_C86KCFJ6PL,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,8293,16416,0,8009,15101,0
pants_straight_sides_1000,pants_straight_sides_C8GBUW4ED1,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3732,7350,0,3689,7103,0
pants_straight_sides_1000,pants_straight_sides_CB1TSOV6KP,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6845,13512,0,6596,12409,0
pants_straight_sides_1000,pants_straight_sides_CDMRCG8AHL,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,8465,16760,0,8036,15225,0
pants_straight_sides_1000,pants_straight_sides_CDMVVHGUIG,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4546,8982,0,4488,8661,0
pants_straight_sides_1000,pants_straight_sides_CEVWDIWPO2,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6966,13782,0,6865,12904,0
pants_straight_sides_1000,pants_straight_sides_CGP0FZMZ4G,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5631,11140,0,5568,10730,0
pants_straight_sides_1000,pants_straight_sides_CGQ86UA4RH,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,8007,15844,0,7736,14576,0
pants_straight_sides_1000,pants_straight_sides_CGSBX4AYFH,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4898,9678,0,4605,7238,0
pants_straight_sides_1000,pants_straight_sides_CK1IVICHPI,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4876,9578,0,4698,8924,0
pants_straight_sides_1000,pants_straight_sides_CL74IWO7FL,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6196,12274,0,6139,11847,0
pants_straight_sides_1000,pants_straight_sides_CM6E20Y5D9,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7574,14978,0,7313,13767,0
pants_straight_sides_1000,pants_straight_sides_CNCQ0IR2VD,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7442,14702,0,6998,13179,0
pants_straight_sides_1000,pants_straight_sides_CQHUGGR3O4,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5337,10492,0,5149,9655,0
pants_straight_sides_1000,pants_straight_sides_CS1MAQSAFR,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,9654,19118,0,9126,16984,0
pants_straight_sides_1000,pants_straight_sides_CTSYUV1SVZ,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7757,15368,0,7590,14280,0
pants_straight_sides_1000,pants_straight_sides_CUH5LKAFBL,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,10853,21536,0,10354,19440,0
pants_straight_sides_1000,pants_straight_sides_CV81JZSAY6,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,10662,21138,0,10023,18691,0
pants_straight_sides_1000,pants_straight_sides_CVB83NMT5V,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6289,12476,0,6240,12003,0
pants_straight_sides_1000,pants_straight_sides_CVVOJSKDBA,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7254,14326,0,7069,13302,0
pants_straight_sides_1000,pants_straight_sides_CW8EWRC0F7,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5924,11710,0,5832,11006,0
pants_straight_sides_1000,pants_straight_sides_CX9ELRFRL5,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,8872,17554,0,8395,15556,0
pants_straight_sides_1000,pants_straight_sides_CXGW3SGMIF,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7851,15516,0,7447,13952,0
pants_straight_sides_1000,pants_straight_sides_CZCGHX1Y9F,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7040,13942,0,6961,13155,0
pants_straight_sides_1000,pants_straight_sides_CZOA6RVXN9,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5486,10866,0,5192,8049,0
pants_straight_sides_1000,pants_straight_sides_D1DX61KCI2,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6935,13744,0,6862,13158,0
pants_straight_sides_1000,pants_straight_sides_D4TZE0RE0N,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5068,10002,0,4995,9540,0
pants_straight_sides_1000,pants_straight_sides_D54TNTP12J,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5363,10568,0,5215,9877,0
pants_straight_sides_1000,pants_straight_sides_D6DV6C05T8,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5026,9918,0,4958,9490,0
pants_straight_sides_1000,pants_straight_sides_DDH16WJD9U,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3640,7178,0,3609,6935,0
