category,sample_id,completeness,has_front,has_back,has_pattern_png,has_pattern_svg,has_sim_obj,has_scan_obj,has_sim_seg,has_scan_seg,has_spec,panel_count,pattern_edge_count,stitch_count,svg_path_count,sim_vertices,sim_faces,sim_lines,scan_vertices,scan_faces,scan_lines
jacket_hood_2700,jacket_hood_GAQTUJF5FL,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,22173,43731,0,21365,40609,0
jacket_hood_2700,jacket_hood_GB0PEQ8UM4,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,13574,26687,0,13089,24963,0
jacket_hood_2700,jacket_hood_GB3HTGPQNW,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,8916,17486,0,8136,15344,0
jacket_hood_2700,jacket_hood_GBOUG0T1R2,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,28783,56928,0,28758,56549,0
jacket_hood_2700,jacket_hood_GCDLYFG1QF,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,22959,45361,0,22889,43473,0
jacket_hood_2700,jacket_hood_GCF8PIAT8B,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,24343,48060,0,21922,41854,0
jacket_hood_2700,jacket_hood_GE592Y8ROF,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,18026,35546,0,18022,35386,0
jacket_hood_2700,jacket_hood_GEZ5L8AOKP,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,10005,19579,0,9983,19233,0
jacket_hood_2700,jacket_hood_GF9VKENTCG,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,16706,32809,0,16271,31035,0
jacket_hood_2700,jacket_hood_GFW2SP66QD,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,11777,23162,0,10939,20660,0
jacket_hood_2700,jacket_hood_GGZ2MHM2Z1,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,15162,29808,0,14478,27744,0
jacket_hood_2700,jacket_hood_GH3RH4D74T,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,9392,18293,0,8452,15234,0
jacket_hood_2700,jacket_hood_GHJ24L4DQA,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,29385,58173,0,29385,57792,0
jacket_hood_2700,jacket_hood_GINN8T7PBW,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,8963,17545,0,8884,17023,0
jacket_hood_2700,jacket_hood_GITYB61I9T,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,15903,31290,0,15903,31035,0
jacket_hood_2700,jacket_hood_GJG4T3UH8I,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,19960,39380,0,19446,37683,0
jacket_hood_2700,jacket_hood_GK9J5W70ON,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,24046,47454,0,22812,42750,0
jacket_hood_2700,jacket_hood_GL0V3GLQYW,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,28309,55952,0,28129,54541,0
jacket_hood_2700,jacket_hood_GL3XNWCC04,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,28160,55632,0,28115,55124,0
jacket_hood_2700,jacket_hood_GLAAE4VI0K,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,24448,48284,0,24342,47688,0
jacket_hood_2700,jacket_hood_GLEELVJRN1,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,20603,40642,0,20597,40374,0
jacket_hood_2700,jacket_hood_GLS95I3HLV,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,28443,56238,0,27542,52804,0
jacket_hood_2700,jacket_hood_GM17GUQMNW,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,13011,25589,0,12944,25105,0
jacket_hood_2700,jacket_hood_GMFSJY3YAF,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,14277,28055,0,14252,27739,0
jacket_hood_2700,jacket_hood_GMLF6YJIZE,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,16624,32731,0,15942,30529,0
jacket_hood_2700,jacket_hood_GMPEXDEWK3,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,10562,20740,0,10552,20533,0
jacket_hood_2700,jacket_hood_GN8T4WPGL3,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,14903,29308,0,13651,24329,0
jacket_hood_2700,jacket_hood_GO0IC6Y115,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,27612,54582,0,27591,54089,0
jacket_hood_2700,jacket_hood_GO0IQI30PM,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,21574,42526,0,21488,41350,0
jacket_hood_2700,jacket_hood_GO6RYIZKA4,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,9237,18063,0,9149,17604,0
jacket_hood_2700,jacket_hood_GOJLHUHRM7,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,16383,32320,0,16379,32171,0
jacket_hood_2700,jacket_hood_GOOW5QII8G,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,30541,60480,0,27915,52316,0
jacket_hood_2700,jacket_hood_GP2SMBZEV9,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,20197,39770,0,20192,39640,0
jacket_hood_2700,jacket_hood_GPR59ID8N3,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,14404,28349,0,14329,27201,0
jacket_hood_2700,jacket_hood_GQ8PHAN7NY,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,24049,47393,0,24017,46339,0
jacket_hood_2700,jacket_hood_GQE9XGBBXQ,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,18145,35773,0,17573,34247,0
jacket_hood_2700,jacket_hood_GQRL1FB8UZ,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,23037,45514,0,23007,44897,0
jacket_hood_2700,jacket_hood_GQSC7484A5,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,12538,24602,0,12513,24191,0
jacket_hood_2700,jacket_hood_GQY1PKWWVB,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,17721,34952,0,17718,34362,0
jacket_hood_2700,jacket_hood_GQYUMSXEBB,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,23314,45928,0,23304,45485,0
jacket_hood_2700,jacket_hood_GQYXMVURBD,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,12798,25119,0,12021,22896,0
jacket_hood_2700,jacket_hood_GR35DWOW11,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,15600,30786,0,15016,28985,0
jacket_hood_2700,jacket_hood_GR6807P3PL,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,20893,41183,0,20794,40378,0
jacket_hood_2700,jacket_hood_GRC01A3H8U,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,25080,49502,0,23389,42459,0
jacket_hood_2700,jacket_hood_GRO0ID81QU,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,32642,64519,0,32622,63359,0
jacket_hood_2700,jacket_hood_GRTU1T4QF6,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,24440,48267,0,23051,43337,0
jacket_hood_2700,jacket_hood_GSLJ9D6UGG,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,23724,46810,0,23722,46465,0
jacket_hood_2700,jacket_hood_GT1B4OMFP0,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,20145,39694,0,18494,34542,0
jacket_hood_2700,jacket_hood_GTKYXPM2U2,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,10692,20827,0,10540,19560,0
jacket_hood_2700,jacket_hood_GTNCIBOHLM,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,19077,37470,0,18925,35877,0
jacket_hood_2700,jacket_hood_GTXM13V3PZ,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,17439,34328,0,17438,34000,0
jacket_hood_2700,jacket_hood_GU20PB4YJW,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,29262,57898,0,28929,56763,0
jacket_hood_2700,jacket_hood_GUIJ4263OZ,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,10203,19976,0,9965,18920,0
jacket_hood_2700,jacket_hood_GUSLAYXV1G,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,10778,21134,0,10667,20445,0
jacket_hood_2700,jacket_hood_GVC34UUO9X,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,7171,13887,0,6614,12061,0
jacket_hood_2700,jacket_hood_GVM1NDRI27,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,24551,48487,0,24542,48095,0
jacket_hood_2700,jacket_hood_GW6BG1VCKF,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,11221,21898,0,10616,20073,0
jacket_hood_2700,jacket_hood_GW6MRBJG42,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,30556,60454,0,30556,59907,0
jacket_hood_2700,jacket_hood_GX3ZHS9T2I,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,14608,28724,0,14607,28503,0
jacket_hood_2700,jacket_hood_GXETG1HJJJ,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,12556,24720,0,11547,20954,0
jacket_hood_2700,jacket_hood_GYAUG3J01V,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,11358,22292,0,11240,21717,0
jacket_hood_2700,jacket_hood_GYVZDPY9CT,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,27996,55285,0,27345,50559,0
jacket_hood_2700,jacket_hood_GZ7L3IQ6CP,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,10070,19684,0,9260,16840,0
jacket_hood_2700,jacket_hood_GZJ1V1Q3WS,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,15672,30737,0,15401,29211,0
jacket_hood_2700,jacket_hood_H0M0NN2ZFD,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,15160,29752,0,14169,25973,0
jacket_hood_2700,jacket_hood_H189QXLQKF,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,19655,38667,0,18687,35868,0
jacket_hood_2700,jacket_hood_H1JFAFEJ8F,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,23066,45570,0,22682,43720,0
jacket_hood_2700,jacket_hood_H1JR5OO3VV,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,21257,42009,0,20978,40990,0
jacket_hood_2700,jacket_hood_H21VLVIUN2,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,22016,43380,0,21144,40708,0
jacket_hood_2700,jacket_hood_H2HYIENJN2,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,10229,19952,0,9311,17271,0
jacket_hood_2700,jacket_hood_H2X0N2ZSBU,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,20466,40312,0,18942,35830,0
jacket_hood_2700,jacket_hood_H3WREFMP1Y,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,9851,19351,0,9135,17055,0
jacket_hood_2700,jacket_hood_H3Z2VCNHVU,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,38585,76373,0,37619,70996,0
jacket_hood_2700,jacket_hood_H417D454M2,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,13951,27372,0,13414,25680,0
jacket_hood_2700,jacket_hood_H455KRE1ZK,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,15615,30695,0,15517,29716,0
jacket_hood_2700,jacket_hood_H4D2NIG6UY,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,21665,42854,0,21664,42710,0
jacket_hood_2700,jacket_hood_H5K8J5Y4HH,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,20365,40181,0,20365,40052,0
jacket_hood_2700,jacket_hood_H5L8FYMQV9,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,16318,32188,0,16318,32055,0
jacket_hood_2700,jacket_hood_H69DJZWVFZ,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,8314,16243,0,7857,14697,0
jacket_hood_2700,jacket_hood_H6NDSHRYZW,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,18849,37176,0,18842,36966,0
jacket_hood_2700,jacket_hood_H6NPY25F68,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,16222,32079,0,15447,29479,0
jacket_hood_2700,jacket_hood_H8W40KDMQ7,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,22188,43827,0,22174,43562,0
jacket_hood_2700,jacket_hood_H9BSFDYTJR,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,15614,30675,0,15528,30238,0
jacket_hood_2700,jacket_hood_H9H9MMTMCB,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,11205,22035,0,11205,21951,0
jacket_hood_2700,jacket_hood_H9RE1HSPYW,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,18509,36539,0,18384,35895,0
jacket_hood_2700,jacket_hood_HAAC0X1OJZ,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,16370,32171,0,15668,29849,0
jacket_hood_2700,jacket_hood_HAD3C7GWQI,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,12256,23970,0,11663,21829,0
jacket_hood_2700,jacket_hood_HANOF8LHV4,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,21328,42107,0,20693,40410,0
jacket_hood_2700,jacket_hood_HBYP23OZVE,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,19198,37926,0,18540,35995,0
jacket_hood_2700,jacket_hood_HC89DT7AP5,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,19034,37464,0,19023,37124,0
jacket_hood_2700,jacket_hood_HCA91KMUJR,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,19464,38421,0,18499,35537,0
jacket_hood_2700,jacket_hood_HCAKYQ5UQ3,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,22774,44915,0,22232,43078,0
jacket_hood_2700,jacket_hood_HCIG97GBM5,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,31731,62716,0,31252,60501,0
jacket_hood_2700,jacket_hood_HCQAZJRXE9,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,8788,17020,0,7397,12413,0
jacket_hood_2700,jacket_hood_HD7QNKEKR9,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,18679,36824,0,18489,34745,0
jacket_hood_2700,jacket_hood_HFXTEROB06,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,10215,20013,0,9433,17534,0
jacket_hood_2700,jacket_hood_HG9QCTXO5D,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,25971,51345,0,25430,49504,0
jacket_hood_2700,jacket_hood_HGQH9I4UPV,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,16816,33160,0,16784,32850,0
jacket_hood_2700,jacket_hood_HHUU7VURT0,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,16126,31633,0,14959,27821,0
jacket_hood_2700,jacket_hood_HI1VYCA0KQ,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,22117,43690,0,22071,43269,0
jacket_hood_2700,jacket_hood_HIERPJBQWD,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,16826,33098,0,16819,32507,0
jacket_hood_2700,jacket_hood_HIOYY4POB1,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,13475,26488,0,12799,24313,0
jacket_hood_2700,jacket_hood_HIR1VU3EVA,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,9361,18211,0,9190,17488,0
jacket_hood_2700,jacket_hood_HJAUW7Z4IH,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,26199,51655,0,24942,46498,0
jacket_hood_2700,jacket_hood_HJBZQZUZ2A,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,26121,51629,0,25937,49227,0
jacket_hood_2700,jacket_hood_HJPESJ78A6,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,7910,15485,0,6666,12106,0
jacket_hood_2700,jacket_hood_HKIGY8BMV3,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,12427,24465,0,12408,24181,0
jacket_hood_2700,jacket_hood_HKJO03VMZY,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,23531,46461,0,21982,41864,0
jacket_hood_2700,jacket_hood_HL0QRUAE31,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,11555,22771,0,10748,20344,0
jacket_hood_2700,jacket_hood_HL8831MK2V,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,16128,31735,0,15537,30035,0
jacket_hood_2700,jacket_hood_HLIMUBMRJF,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,27922,55133,0,27639,51079,0
jacket_hood_2700,jacket_hood_HLMTPFYN2E,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,14338,28286,0,14277,27877,0
jacket_hood_2700,jacket_hood_HOANIX9FR6,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,15923,31405,0,14925,28196,0
jacket_hood_2700,jacket_hood_HOG0K50M00,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,20739,40873,0,20189,38907,0
jacket_hood_2700,jacket_hood_HOYLW5UQFV,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,25714,50831,0,23970,45658,0
jacket_hood_2700,jacket_hood_HPMCCH3P1V,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,18293,36066,0,17417,32782,0
jacket_hood_2700,jacket_hood_HQ2DK9AT0M,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,17571,34583,0,16371,31105,0
jacket_hood_2700,jacket_hood_HQ3HQDJTR7,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,12536,24628,0,12443,23855,0
jacket_hood_2700,jacket_hood_HQ7IUP7C1V,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,13318,26015,0,12456,23130,0
jacket_hood_2700,jacket_hood_HQBZTV8KA2,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,27004,53433,0,26621,52139,0
jacket_hood_2700,jacket_hood_HQGQ9KOWLJ,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,10065,19588,0,9806,18383,0
jacket_hood_2700,jacket_hood_HQMO1N1HOE,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,20322,40074,0,19177,37038,0
jacket_hood_2700,jacket_hood_HRDXIE39P1,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,10668,20823,0,10627,20323,0
jacket_hood_2700,jacket_hood_HRQFTFWFX8,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,13908,27305,0,13115,24770,0
jacket_hood_2700,jacket_hood_HSGYXWH303,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,18934,37271,0,17494,32628,0
jacket_hood_2700,jacket_hood_HT2HO8U0PO,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,32602,64518,0,32596,64091,0
jacket_hood_2700,jacket_hood_HTARQ7ZL7N,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,17815,35143,0,17814,35031,0
jacket_hood_2700,jacket_hood_HTIQAQJGP2,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,19977,39434,0,19013,36823,0
jacket_hood_2700,jacket_hood_HU1YKQP2OZ,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,32241,63726,0,31328,59351,0
jacket_hood_2700,jacket_hood_HU200IU91T,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,19209,37922,0,17629,34043,0
jacket_hood_2700,jacket_hood_HU5B2Z7411,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,15113,29759,0,15063,29439,0
jacket_hood_2700,jacket_hood_HUF8KW63TR,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,15600,30732,0,14545,27538,0
jacket_hood_2700,jacket_hood_HVAU6CKKFJ,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,10867,21319,0,10351,19344,0
jacket_hood_2700,jacket_hood_HWS3ZIIYWU,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,8590,16593,0,8528,16145,0
jacket_hood_2700,jacket_hood_HX3QD9B9HJ,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,22506,44455,0,20284,37899,0
jacket_hood_2700,jacket_hood_HXCIBB3YMQ,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,10208,19796,0,10118,19187,0
jacket_hood_2700,jacket_hood_HXDOEGN2ME,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,30144,59585,0,30144,59225,0
jacket_hood_2700,jacket_hood_HXV0HZZ3Z0,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,14379,28324,0,13356,25477,0
jacket_hood_2700,jacket_hood_HXYTVKZWV6,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,12410,24291,0,12370,23862,0
jacket_hood_2700,jacket_hood_HXZPJ6OJUH,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,10141,19862,0,9061,15830,0
jacket_hood_2700,jacket_hood_HY6I6UJH7Q,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,18915,37320,0,18842,36869,0
jacket_hood_2700,jacket_hood_HY6J0030QE,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,13711,27025,0,13710,26844,0
jacket_hood_2700,jacket_hood_HYECNQT1R2,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,14804,29052,0,14206,27206,0
jacket_hood_2700,jacket_hood_HYFEP37GPG,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,17914,35298,0,17119,33060,0
jacket_hood_2700,jacket_hood_HZ8X7EX6MF,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,18371,36193,0,18337,35845,0
jacket_hood_2700,jacket_hood_HZBAU4DYWQ,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,25953,51373,0,25932,51108,0
jacket_hood_2700,jacket_hood_HZCWXTYQOG,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,9590,18740,0,9114,16534,0
jacket_hood_2700,jacket_hood_HZGIEQWLKJ,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,11295,22160,0,10368,19189,0
jacket_hood_2700,jacket_hood_HZNBKJ0CMM,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,12882,25407,0,12415,23914,0
jacket_hood_2700,jacket_hood_I040JUMXFA,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,12033,23526,0,11686,22420,0
jacket_hood_2700,jacket_hood_I1IK39LNFE,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,19487,38419,0,19466,37648,0
jacket_hood_2700,jacket_hood_I1PBVPBJIK,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,11445,22330,0,11348,21655,0
jacket_hood_2700,jacket_hood_I28SG0SPM9,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,27325,54002,0,27325,53627,0
jacket_hood_2700,jacket_hood_I2PIG3T5SD,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,16389,32302,0,16389,32104,0
jacket_hood_2700,jacket_hood_I2XU9UOJ2H,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,14223,27862,0,13402,25584,0
jacket_hood_2700,jacket_hood_I3JPQ0Z6HV,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,10961,21607,0,10317,19415,0
jacket_hood_2700,jacket_hood_I46U5F78Q4,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,29597,58492,0,28551,52821,0
jacket_hood_2700,jacket_hood_I48JQBPG1D,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,13586,26703,0,13286,25606,0
jacket_hood_2700,jacket_hood_I4E4XHMK6Z,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,18062,35662,0,18054,35393,0
jacket_hood_2700,jacket_hood_I50JLRZ50C,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,37992,75280,0,36110,66052,0
jacket_hood_2700,jacket_hood_I5ES7AG2TB,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,18135,35669,0,18132,35337,0
jacket_hood_2700,jacket_hood_I6FBDN6O60,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,21086,41624,0,20119,39021,0
jacket_hood_2700,jacket_hood_I6TJL967CS,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,22974,45331,0,22974,44504,0
jacket_hood_2700,jacket_hood_I79QZFPHW5,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,22054,43490,0,22052,43342,0
jacket_hood_2700,jacket_hood_I7KPWS3D5Y,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,19514,38416,0,19376,37445,0
jacket_hood_2700,jacket_hood_I7XRGSK370,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,7260,14191,0,6391,11877,0
jacket_hood_2700,jacket_hood_I7YVD77KGT,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,24709,48784,0,23965,46432,0
jacket_hood_2700,jacket_hood_I8GEXTDMQP,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,20529,40387,0,20512,39778,0
jacket_hood_2700,jacket_hood_I8XORKLU0B,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,13454,26396,0,12578,23748,0
jacket_hood_2700,jacket_hood_I9F1ZJ49D7,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,25449,50276,0,25443,49626,0
jacket_hood_2700,jacket_hood_I9MFAU5GQG,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,20478,40390,0,19999,38895,0
jacket_hood_2700,jacket_hood_I9PZ25KDPN,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,29613,58645,0,29613,58284,0
jacket_hood_2700,jacket_hood_IB7F4UNFJ6,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,14261,28019,0,14255,27772,0
jacket_hood_2700,jacket_hood_ICJYX5R6ME,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,20673,40773,0,20673,40449,0
jacket_hood_2700,jacket_hood_ICU7Q7PRPR,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,13586,26567,0,12611,22997,0
jacket_hood_2700,jacket_hood_ID7F2SLXIY,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,16552,32512,0,14820,27540,0
jacket_hood_2700,jacket_hood_IDXICA1KU0,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,18002,35430,0,17168,32960,0
jacket_hood_2700,jacket_hood_IDYOZ8J04E,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,24545,48473,0,24031,45718,0
jacket_hood_2700,jacket_hood_IE9RMU1U2I,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,11008,21561,0,10252,19272,0
jacket_hood_2700,jacket_hood_IECBNE9O4Z,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,21389,42140,0,21272,41357,0
jacket_hood_2700,jacket_hood_IECP13W831,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,21086,41555,0,19475,36843,0
jacket_hood_2700,jacket_hood_IEGEJIYVTW,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,30424,60238,0,29878,58498,0
jacket_hood_2700,jacket_hood_IGB2HMOOYN,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,15249,29939,0,15194,29241,0
jacket_hood_2700,jacket_hood_IGBRS90AXI,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,21498,42482,0,20959,40859,0
jacket_hood_2700,jacket_hood_IGO7JR49KP,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,21634,42717,0,21102,40856,0
jacket_hood_2700,jacket_hood_IGYF4AZN4H,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,24957,49343,0,24949,48980,0
jacket_hood_2700,jacket_hood_IH3ZRQDLAJ,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,8939,17461,0,8501,15648,0
