category,sample_id,completeness,has_front,has_back,has_pattern_png,has_pattern_svg,has_sim_obj,has_scan_obj,has_sim_seg,has_scan_seg,has_spec,panel_count,pattern_edge_count,stitch_count,svg_path_count,sim_vertices,sim_faces,sim_lines,scan_vertices,scan_faces,scan_lines
skirt_2_panels_1200,skirt_2_panels_BEEVJC55B5,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6580,13012,0,6580,13012,0
skirt_2_panels_1200,skirt_2_panels_BI0HS3JYGQ,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4046,7946,0,4046,7944,0
skirt_2_panels_1200,skirt_2_panels_BINZOWQ0M6,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,8319,16473,0,8319,16443,0
skirt_2_panels_1200,skirt_2_panels_BKE1E7C03R,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3530,6915,0,3530,6911,0
skirt_2_panels_1200,skirt_2_panels_BL64NP0JCU,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5124,10077,0,5124,10075,0
skirt_2_panels_1200,skirt_2_panels_BMPDTTA3A7,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5669,11147,0,5669,11121,0
skirt_2_panels_1200,skirt_2_panels_BNR2S5W3GQ,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6570,12962,0,6570,12939,0
skirt_2_panels_1200,skirt_2_panels_BQHR5YATFO,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,10101,20000,0,10101,19703,0
skirt_2_panels_1200,skirt_2_panels_BQKMTPN2SI,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3680,7181,0,3680,7180,0
skirt_2_panels_1200,skirt_2_panels_BR4VARBK9N,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,10853,21470,0,10853,20705,0
skirt_2_panels_1200,skirt_2_panels_BS5GP4TAUV,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6880,13486,0,6870,13053,0
skirt_2_panels_1200,skirt_2_panels_BSEZ2L32CY,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4227,8304,0,4227,8304,0
skirt_2_panels_1200,skirt_2_panels_BTL4UPF9D1,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3569,6974,0,3569,6974,0
skirt_2_panels_1200,skirt_2_panels_BTTPFV1CBM,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4249,8358,0,4249,8357,0
skirt_2_panels_1200,skirt_2_panels_BVIJKGMCOG,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7179,14105,0,6608,12636,0
skirt_2_panels_1200,skirt_2_panels_BVITBLHGGD,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6032,11922,0,6032,11918,0
skirt_2_panels_1200,skirt_2_panels_BWCB6675RH,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,10655,21088,0,10654,20428,0
skirt_2_panels_1200,skirt_2_panels_BWCT6WUPBM,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5101,9945,0,4964,9303,0
skirt_2_panels_1200,skirt_2_panels_BWMYVWNVH7,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,8335,16420,0,8116,15110,0
skirt_2_panels_1200,skirt_2_panels_BX83LQIX1A,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,8717,17183,0,8366,15757,0
skirt_2_panels_1200,skirt_2_panels_BXWX0STO07,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,10217,20225,0,10215,19714,0
skirt_2_panels_1200,skirt_2_panels_BYI2BYPNQU,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4613,9048,0,4613,9045,0
skirt_2_panels_1200,skirt_2_panels_BYU9CIGQAZ,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3326,6430,0,3326,6385,0
skirt_2_panels_1200,skirt_2_panels_BZNJTFN4AV,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7389,14524,0,7112,13447,0
skirt_2_panels_1200,skirt_2_panels_C0NLVT3PNY,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3742,7276,0,3742,7267,0
skirt_2_panels_1200,skirt_2_panels_C2HA0BOT8V,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,11759,23271,0,11654,21434,0
skirt_2_panels_1200,skirt_2_panels_C50PH69YH9,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,9049,17906,0,9049,17774,0
skirt_2_panels_1200,skirt_2_panels_C5IGL2NN4U,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,8404,16596,0,8404,16428,0
skirt_2_panels_1200,skirt_2_panels_C6U1JCPLUW,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7353,14509,0,7353,14446,0
skirt_2_panels_1200,skirt_2_panels_C8IYJ9ESK2,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3068,5996,0,3068,5995,0
skirt_2_panels_1200,skirt_2_panels_CATE4GVF0B,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5584,10963,0,5584,10957,0
skirt_2_panels_1200,skirt_2_panels_CBDOX7J862,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4806,9413,0,4806,9393,0
skirt_2_panels_1200,skirt_2_panels_CCBPQZ37QZ,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5192,10187,0,5192,10174,0
skirt_2_panels_1200,skirt_2_panels_CDFMMYZEJN,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7239,14253,0,7239,14199,0
skirt_2_panels_1200,skirt_2_panels_CDQOF10T9C,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7088,13932,0,6575,12410,0
skirt_2_panels_1200,skirt_2_panels_CF10KF4XJR,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,9805,19350,0,9792,18636,0
skirt_2_panels_1200,skirt_2_panels_CFDZAKYVG2,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3171,6197,0,3171,6195,0
skirt_2_panels_1200,skirt_2_panels_CFUA2XPU93,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5824,11428,0,5803,11122,0
skirt_2_panels_1200,skirt_2_panels_CFZ5TIJVFP,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,9060,17920,0,9060,17744,0
skirt_2_panels_1200,skirt_2_panels_CG170JVN1H,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3360,6572,0,3360,6570,0
skirt_2_panels_1200,skirt_2_panels_CGTLOHCS3F,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,2637,5118,0,2637,5117,0
skirt_2_panels_1200,skirt_2_panels_CH2KHJW5VQ,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5009,9828,0,5009,9824,0
skirt_2_panels_1200,skirt_2_panels_CHMU713U1Z,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5300,10434,0,5300,10432,0
skirt_2_panels_1200,skirt_2_panels_CJ8FM343W5,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6876,13500,0,6732,12663,0
skirt_2_panels_1200,skirt_2_panels_CJE86S5D3Z,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4054,7892,0,4053,7780,0
skirt_2_panels_1200,skirt_2_panels_CK6MDBQX7Y,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7718,15184,0,7633,14307,0
skirt_2_panels_1200,skirt_2_panels_CLJVX8M3XP,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,2839,5543,0,2839,5541,0
skirt_2_panels_1200,skirt_2_panels_CM2F7VC17J,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6854,13496,0,6854,13422,0
skirt_2_panels_1200,skirt_2_panels_CMBHGQNDCU,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4805,9421,0,4805,9418,0
skirt_2_panels_1200,skirt_2_panels_CMRR2RDGXB,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5117,10054,0,5117,10050,0
skirt_2_panels_1200,skirt_2_panels_CNDM5EVKOZ,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6728,13263,0,6728,13214,0
skirt_2_panels_1200,skirt_2_panels_CNIX1TXI4C,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6691,13235,0,6691,13233,0
skirt_2_panels_1200,skirt_2_panels_CNXDNCJPK4,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3012,5892,0,3012,5888,0
skirt_2_panels_1200,skirt_2_panels_CPSDHCHG4M,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5938,11666,0,5938,11630,0
skirt_2_panels_1200,skirt_2_panels_CQFI21KTZE,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6749,13251,0,6265,11733,0
skirt_2_panels_1200,skirt_2_panels_CR2HVQVQFM,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3558,6973,0,3558,6968,0
skirt_2_panels_1200,skirt_2_panels_CSAL2SFFVJ,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6285,12411,0,6285,12409,0
skirt_2_panels_1200,skirt_2_panels_CT2ZZS86PW,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3817,7428,0,3776,7163,0
skirt_2_panels_1200,skirt_2_panels_CT6M9RNLFA,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4312,8431,0,4312,8430,0
skirt_2_panels_1200,skirt_2_panels_CT8J74T15O,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,8251,16329,0,8251,16290,0
skirt_2_panels_1200,skirt_2_panels_CTWIND1CMM,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3459,6779,0,3459,6777,0
skirt_2_panels_1200,skirt_2_panels_CV53ONT2C6,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,8790,17404,0,8790,17309,0
skirt_2_panels_1200,skirt_2_panels_CVYXJMW68N,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7337,14415,0,7184,13782,0
skirt_2_panels_1200,skirt_2_panels_CW25ZER3NJ,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3268,6384,0,3268,6383,0
skirt_2_panels_1200,skirt_2_panels_CWI1KSQVO2,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5366,10577,0,5366,10575,0
skirt_2_panels_1200,skirt_2_panels_CWM1DVEVXB,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4795,9410,0,4795,9408,0
skirt_2_panels_1200,skirt_2_panels_CX4R3SVTOY,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4687,9204,0,4687,9203,0
skirt_2_panels_1200,skirt_2_panels_CXAF1KF82B,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4082,7997,0,4082,7996,0
skirt_2_panels_1200,skirt_2_panels_CY6AFG0BA2,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3778,7316,0,3714,7029,0
skirt_2_panels_1200,skirt_2_panels_D0THW2ALDI,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,2866,5545,0,2866,5544,0
skirt_2_panels_1200,skirt_2_panels_D1FQB6PNJZ,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5823,11395,0,5814,11113,0
skirt_2_panels_1200,skirt_2_panels_D26AAY9203,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,12812,25379,0,12808,24001,0
skirt_2_panels_1200,skirt_2_panels_D5TJVR0OMS,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4574,8936,0,4505,8522,0
skirt_2_panels_1200,skirt_2_panels_D6CITJRD2W,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,14280,28267,0,12539,23232,0
skirt_2_panels_1200,skirt_2_panels_D8U3NKS4SH,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5853,11480,0,5848,11207,0
skirt_2_panels_1200,skirt_2_panels_D95M3ZIZN4,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,8258,16274,0,8240,15658,0
skirt_2_panels_1200,skirt_2_panels_DA1RAVFEDR,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,2705,5264,0,2705,5258,0
skirt_2_panels_1200,skirt_2_panels_DBLKN84E8U,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7845,15474,0,7845,15362,0
skirt_2_panels_1200,skirt_2_panels_DG1SKZNJ5G,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5424,10614,0,5390,10257,0
skirt_2_panels_1200,skirt_2_panels_DGDUCCIGDS,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3175,6198,0,3175,6197,0
skirt_2_panels_1200,skirt_2_panels_DGYESQ8ZCP,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3171,6166,0,3171,6164,0
skirt_2_panels_1200,skirt_2_panels_DH764PJKHF,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,2971,5780,0,2971,5780,0
skirt_2_panels_1200,skirt_2_panels_DHTBOUDI2A,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,10725,21208,0,10719,20060,0
skirt_2_panels_1200,skirt_2_panels_DJFOFCF0F4,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,10802,21345,0,10351,19052,0
skirt_2_panels_1200,skirt_2_panels_DLYJ6KEIFZ,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5605,11005,0,5605,10978,0
skirt_2_panels_1200,skirt_2_panels_DNW63UNZ9Y,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7109,14052,0,7109,14045,0
skirt_2_panels_1200,skirt_2_panels_DPI1UKF75Y,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,8575,16964,0,8575,16843,0
skirt_2_panels_1200,skirt_2_panels_DQ5W5Z3987,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,10387,20512,0,10306,19021,0
skirt_2_panels_1200,skirt_2_panels_DQ5Z3QZFOH,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5038,9831,0,4987,9447,0
skirt_2_panels_1200,skirt_2_panels_DQC1KFL8OU,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,8772,17328,0,8772,17117,0
skirt_2_panels_1200,skirt_2_panels_DS0V2LY4T3,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5742,11268,0,5742,11254,0
skirt_2_panels_1200,skirt_2_panels_DSMYOGTOV0,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6412,12596,0,6412,12330,0
skirt_2_panels_1200,skirt_2_panels_DTMCL085CJ,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,10342,20454,0,10334,19552,0
skirt_2_panels_1200,skirt_2_panels_DUAYM2G469,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7886,15600,0,7886,15563,0
skirt_2_panels_1200,skirt_2_panels_DUXFB8XQKN,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6306,12377,0,5934,11221,0
skirt_2_panels_1200,skirt_2_panels_DVC91H89Z8,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,2601,5059,0,2596,4793,0
skirt_2_panels_1200,skirt_2_panels_DWPQ81ATXX,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6249,12333,0,6249,12327,0
skirt_2_panels_1200,skirt_2_panels_DXCO0ZBX4G,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,11292,22345,0,11289,21360,0
skirt_2_panels_1200,skirt_2_panels_DY53NI0D7O,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5638,11095,0,5638,11089,0
skirt_2_panels_1200,skirt_2_panels_DYMDIDSN0B,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,2607,5078,0,2607,5073,0
skirt_2_panels_1200,skirt_2_panels_DZFOATC2MI,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,8318,16399,0,8318,16173,0
skirt_2_panels_1200,skirt_2_panels_E0MDZ0YLIR,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5556,10886,0,5465,10445,0
skirt_2_panels_1200,skirt_2_panels_E0WGD9KXGZ,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4358,8533,0,4358,8529,0
skirt_2_panels_1200,skirt_2_panels_E15Y1LPCOR,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3155,6182,0,3155,6180,0
skirt_2_panels_1200,skirt_2_panels_E269QQ2QSR,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5091,10040,0,5091,10039,0
skirt_2_panels_1200,skirt_2_panels_E43O6VHGEI,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5174,10185,0,5174,10182,0
skirt_2_panels_1200,skirt_2_panels_E4HV9WDUFG,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4909,9610,0,4909,9503,0
skirt_2_panels_1200,skirt_2_panels_E4JD9OGJVM,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,8059,15846,0,8024,15135,0
skirt_2_panels_1200,skirt_2_panels_E53PFQ99OI,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5201,10193,0,5201,10114,0
skirt_2_panels_1200,skirt_2_panels_E5RJYX2E7H,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,8366,16566,0,8366,16540,0
skirt_2_panels_1200,skirt_2_panels_E5W6RSPSVX,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,13047,25833,0,12899,23385,0
skirt_2_panels_1200,skirt_2_panels_E67QOW4NLH,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3034,5854,0,2977,5587,0
skirt_2_panels_1200,skirt_2_panels_E6GJGJT447,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6665,13134,0,6665,13047,0
skirt_2_panels_1200,skirt_2_panels_E6WQ4035TM,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5963,11715,0,5963,11637,0
skirt_2_panels_1200,skirt_2_panels_E7FP5Y6SVC,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6195,12195,0,6195,12179,0
skirt_2_panels_1200,skirt_2_panels_E7PFMZWYVY,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5797,11418,0,5797,11395,0
skirt_2_panels_1200,skirt_2_panels_EA2MBNYCL9,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,9044,17826,0,8210,15322,0
skirt_2_panels_1200,skirt_2_panels_EAR13K4GUR,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4701,9186,0,4650,8835,0
skirt_2_panels_1200,skirt_2_panels_ED38CD3U8J,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,8576,16930,0,8576,16653,0
skirt_2_panels_1200,skirt_2_panels_EEH3VP7J4C,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,8564,16900,0,8564,16458,0
skirt_2_panels_1200,skirt_2_panels_EELQCPN8H6,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7714,15231,0,7714,15149,0
skirt_2_panels_1200,skirt_2_panels_EGKSPK05IP,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3438,6717,0,3438,6717,0
skirt_2_panels_1200,skirt_2_panels_EGUFABR740,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6258,12353,0,6258,12348,0
skirt_2_panels_1200,skirt_2_panels_EHK9JZDJGZ,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6986,13794,0,6986,13737,0
skirt_2_panels_1200,skirt_2_panels_EHV6FWG6QD,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5921,11611,0,5916,11311,0
skirt_2_panels_1200,skirt_2_panels_EK5GOMAXVX,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,2977,5746,0,2977,5680,0
skirt_2_panels_1200,skirt_2_panels_EKI73I0YA6,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7933,15679,0,7933,15588,0
skirt_2_panels_1200,skirt_2_panels_EL7H8Q37UR,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3695,7196,0,3695,7195,0
skirt_2_panels_1200,skirt_2_panels_ELQKF2CJSI,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4573,9001,0,4573,8999,0
skirt_2_panels_1200,skirt_2_panels_EMLE8DOSW0,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6588,12951,0,6588,12859,0
skirt_2_panels_1200,skirt_2_panels_EOHYVSTBPM,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4018,7814,0,3987,7577,0
skirt_2_panels_1200,skirt_2_panels_EPG6PXP711,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5248,10294,0,5248,10280,0
skirt_2_panels_1200,skirt_2_panels_EQDWASEXBK,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5997,11778,0,5997,11714,0
skirt_2_panels_1200,skirt_2_panels_ERR2CFD1L5,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,9697,19187,0,9696,18826,0
skirt_2_panels_1200,skirt_2_panels_ESCN7NR04M,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,10094,19920,0,9864,18205,0
skirt_2_panels_1200,skirt_2_panels_ET1D4ZGYMN,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4274,8355,0,4274,8345,0
skirt_2_panels_1200,skirt_2_panels_ETN8REENP3,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4770,9399,0,4770,9397,0
skirt_2_panels_1200,skirt_2_panels_ETVGD32EEY,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5267,10371,0,5267,10368,0
skirt_2_panels_1200,skirt_2_panels_EVEOMKCPIJ,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7592,14997,0,7592,14921,0
skirt_2_panels_1200,skirt_2_panels_EW4AZQ8H1D,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,9145,18098,0,9145,17899,0
skirt_2_panels_1200,skirt_2_panels_EWIB363K3R,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7571,14965,0,7571,14903,0
skirt_2_panels_1200,skirt_2_panels_EX2EBGM0KR,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,2383,4587,0,2383,4587,0
skirt_2_panels_1200,skirt_2_panels_EXGX9DRCFV,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,13228,26168,0,11870,21885,0
skirt_2_panels_1200,skirt_2_panels_EYK2D6ARBR,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5825,11487,0,5825,11481,0
skirt_2_panels_1200,skirt_2_panels_F0AJACLRHU,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5966,11743,0,5966,11731,0
skirt_2_panels_1200,skirt_2_panels_F2IIADRQ84,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7546,14833,0,7506,14223,0
skirt_2_panels_1200,skirt_2_panels_F2KXTM2EOC,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7952,15637,0,7944,15060,0
skirt_2_panels_1200,skirt_2_panels_F36YY7BBMX,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6548,12847,0,6360,12072,0
skirt_2_panels_1200,skirt_2_panels_F525A05N95,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5022,9795,0,4981,9446,0
skirt_2_panels_1200,skirt_2_panels_F6MSDHAY3L,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4004,7788,0,3970,7491,0
skirt_2_panels_1200,skirt_2_panels_F7O07ZDZM8,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3213,6250,0,3213,6247,0
skirt_2_panels_1200,skirt_2_panels_F8T33K32KQ,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3775,7319,0,3719,6979,0
skirt_2_panels_1200,skirt_2_panels_FADDZR8OF7,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4657,9165,0,4657,9161,0
skirt_2_panels_1200,skirt_2_panels_FAY6Z3BINR,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4783,9375,0,4783,9373,0
skirt_2_panels_1200,skirt_2_panels_FBA6ABTNW6,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6639,13112,0,6639,13108,0
skirt_2_panels_1200,skirt_2_panels_FBI8T9PV7G,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7677,15090,0,7487,13899,0
skirt_2_panels_1200,skirt_2_panels_FBUIZ0OOUT,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,8127,16049,0,8127,15940,0
skirt_2_panels_1200,skirt_2_panels_FFVFUJK5MX,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,10882,21510,0,10720,19843,0
skirt_2_panels_1200,skirt_2_panels_FHAE6R3A4R,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4263,8337,0,4263,8329,0
skirt_2_panels_1200,skirt_2_panels_FJ4S602J3S,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5388,10594,0,5388,10588,0
skirt_2_panels_1200,skirt_2_panels_FLT48SCVQZ,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7999,15777,0,7999,15489,0
skirt_2_panels_1200,skirt_2_panels_FLTH1ZDPU4,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4873,9551,0,4873,9547,0
skirt_2_panels_1200,skirt_2_panels_FM1GUARPYK,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3732,7302,0,3732,7302,0
skirt_2_panels_1200,skirt_2_panels_FPQCTPFP8A,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3845,7555,0,3845,7554,0
skirt_2_panels_1200,skirt_2_panels_FQPOK32K7L,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5552,10894,0,5552,10760,0
skirt_2_panels_1200,skirt_2_panels_FQV5FMZBR5,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,8101,15939,0,8071,15288,0
skirt_2_panels_1200,skirt_2_panels_FR2HL31CZG,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7933,15595,0,7579,13983,0
skirt_2_panels_1200,skirt_2_panels_FRSRWZBO22,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5200,10193,0,5200,10170,0
skirt_2_panels_1200,skirt_2_panels_FSAGT9HU4D,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7637,15110,0,7637,15085,0
skirt_2_panels_1200,skirt_2_panels_FVKUP3KRTT,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3530,6842,0,3530,6782,0
skirt_2_panels_1200,skirt_2_panels_FVSWI96UBS,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4020,7889,0,4020,7886,0
skirt_2_panels_1200,skirt_2_panels_FWTYPOM14B,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7913,15603,0,7912,15372,0
skirt_2_panels_1200,skirt_2_panels_FX7IF7QZN8,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6272,12367,0,6272,12335,0
skirt_2_panels_1200,skirt_2_panels_FX9KQ5R8M5,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3240,6267,0,3240,6218,0
skirt_2_panels_1200,skirt_2_panels_FXIF7UI9MV,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,9641,19056,0,9640,18645,0
skirt_2_panels_1200,skirt_2_panels_FZC4G4J935,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,9371,18514,0,9371,18160,0
skirt_2_panels_1200,skirt_2_panels_FZDX6W5VM1,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4272,8379,0,4272,8378,0
skirt_2_panels_1200,skirt_2_panels_FZV2SBQUVL,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5289,10395,0,5289,10386,0
